X,Y,Z,timestamp
-12.450001,11.137501,-49.143753,838831373615419
-12.4875,11.2875,-48.956253,838831383615419
-12.4875,11.00625,-48.73125,838831393615419
-12.431251,10.875,-48.54375,838831403615419
-12.468751,10.875,-48.675003,838831413615419
-12.543751,10.9875,-48.656254,838831423615419
-12.675,11.08125,-48.787502,838831433615419
-13.031251,10.950001,-48.787502,838831443615419
-13.125001,10.856251,-48.787502,838831453615419
-13.05,10.51875,-48.937504,838831463615419
-12.993751,10.51875,-49.256252,838831473615419
-13.1625,10.875,-49.237503,838831483615419
-13.462501,10.950001,-49.500004,838831493615419
-13.387501,11.118751,-49.4625,838831503615419
-13.200001,11.212501,-49.275,838831513615419
-12.993751,11.175,-49.256252,838831523615419
-12.95625,11.45625,-49.256252,838831533615419
-12.993751,11.83125,-49.256252,838831543615419
-13.181251,11.7375,-48.881252,838831553615419
-13.012501,11.231251,-48.99375,838831563615419
-12.675,10.875,-48.693752,838831573615419
-12.543751,10.59375,-48.656254,838831583615419
-12.712501,10.70625,-49.050003,838831593615419
-12.843751,10.556251,-48.975002,838831603615419
-12.7875,10.650001,-48.975002,838831613615419
-12.58125,10.44375,-48.80625,838831623615419
-12.525001,10.5,-49.143753,838831633615419
-12.525001,10.837501,-49.0125,838831643615419
-12.675,11.137501,-49.406254,838831653615419
-12.618751,11.475,-49.312504,838831663615419
-12.618751,11.2875,-49.275,838831673615419
-12.675,11.212501,-49.256252,838831683615419
-12.637501,11.25,-49.218754,838831693615419
-12.937501,11.137501,-49.143753,838831703615419
-12.7875,11.19375,-49.031254,838831713615419
-12.8625,11.306251,-49.275,838831723615419
-12.562501,11.00625,-49.0125,838831733615419
-12.618751,10.856251,-49.2,838831743615419
-12.543751,10.743751,-48.937504,838831753615419
-12.39375,10.725,-48.99375,838831763615419
-12.337501,10.59375,-48.9,838831773615419
-12.056251,10.875,-49.425003,838831783615419
-12.075001,10.950001,-49.256252,838831793615419
-12.168751,10.668751,-49.068752,838831803615419
-12.58125,10.856251,-49.162502,838831813615419
-12.6,10.931251,-48.956253,838831823615419
-12.656251,11.118751,-48.91875,838831833615419
-12.7875,11.493751,-48.881252,838831843615419
-12.95625,11.606251,-48.843754,838831853615419
-13.275001,11.45625,-48.600002,838831863615419
-13.35,11.4375,-48.7125,838831873615419
-13.1625,11.493751,-48.80625,838831883615419
-13.031251,11.45625,-48.525,838831893615419
-13.33125,11.2875,-48.675003,838831903615419
-12.993751,11.231251,-48.768753,838831913615419
-12.900001,10.9875,-48.99375,838831923615419
-12.900001,11.08125,-49.050003,838831933615419
-12.76875,11.26875,-48.91875,838831943615419
-12.656251,11.2875,-48.9,838831953615419
-12.88125,11.606251,-48.9,838831963615419
-12.656251,11.45625,-48.956253,838831973615419
-12.431251,11.606251,-49.0125,838831983615419
-12.656251,11.55,-49.068752,838831993615419
-12.937501,11.793751,-49.031254,838832003615419
-13.012501,11.775001,-49.10625,838832013615419
-12.937501,11.512501,-49.031254,838832023615419
-13.087501,11.587501,-49.143753,838832033615419
-12.975,11.325001,-49.18125,838832043615419
-13.2375,11.606251,-49.218754,838832053615419
-13.2375,11.418751,-49.350002,838832063615419
-13.200001,11.56875,-49.331253,838832073615419
-13.05,11.56875,-49.237503,838832083615419
-12.95625,11.418751,-49.406254,838832093615419
-13.05,11.606251,-49.55625,838832103615419
-12.95625,11.606251,-49.4625,838832113615419
-12.975,11.587501,-49.2,838832123615419
-12.825001,11.475,-49.143753,838832133615419
-12.937501,11.775001,-49.0875,838832143615419
-12.825001,11.75625,-49.0125,838832153615419
-12.675,11.53125,-48.9,838832163615419
-12.69375,11.475,-48.881252,838832173615419
-12.543751,11.3625,-48.99375,838832183615419
-12.637501,11.3625,-48.956253,838832193615419
-12.712501,11.56875,-49.068752,838832203615419
-12.750001,11.606251,-49.256252,838832213615419
-12.712501,11.34375,-49.125004,838832223615419
-12.806251,11.306251,-49.125004,838832233615419
-12.918751,11.625,-49.18125,838832243615419
-12.88125,11.625,-49.18125,838832253615419
-12.843751,11.64375,-49.068752,838832263615419
-12.731251,11.75625,-49.312504,838832273615419
-12.525001,11.700001,-49.331253,838832283615419
-12.712501,11.700001,-49.237503,838832293615419
-12.7875,11.8125,-49.275,838832303615419
-12.918751,11.75625,-49.275,838832313615419
-12.825001,11.56875,-49.331253,838832323615419
-12.750001,11.625,-49.406254,838832333615419
-12.918751,11.85,-49.237503,838832343615419
-13.012501,11.6625,-49.143753,838832353615419
-13.087501,11.493751,-48.9,838832363615419
-12.88125,11.38125,-48.862503,838832373615419
-12.4875,11.3625,-48.787502,838832383615419
-12.450001,11.325001,-48.881252,838832393615419
-12.50625,11.3625,-48.91875,838832403615419
-12.637501,11.325001,-48.506252,838832413615419
-12.6,11.043751,-48.6375,838832423615419
-12.50625,10.950001,-48.600002,838832433615419
-12.656251,10.96875,-48.843754,838832443615419
-12.562501,11.118751,-48.843754,838832453615419
-12.731251,11.137501,-48.768753,838832463615419
-12.825001,11.08125,-48.487503,838832473615419
-12.88125,10.9125,-48.375004,838832483615419
-13.05,10.89375,-48.393753,838832493615419
-12.88125,10.856251,-48.375004,838832503615419
-12.95625,10.875,-48.525,838832513615419
-12.900001,10.8,-48.656254,838832523615419
-13.1625,10.81875,-48.506252,838832533615419
-13.06875,10.9125,-48.693752,838832543615419
-12.900001,10.89375,-48.956253,838832553615419
-12.900001,10.8,-49.237503,838832563615419
-12.731251,10.762501,-49.312504,838832573615419
-12.900001,10.9875,-49.48125,838832583615419
-12.806251,11.231251,-49.350002,838832593615419
-12.525001,11.512501,-49.0125,838832603615419
-12.187501,11.418751,-49.237503,838832613615419
-12.375001,11.137501,-49.29375,838832623615419
-12.4125,11.25,-49.275,838832633615419
-12.431251,11.38125,-49.162502,838832643615419
-12.4125,11.418751,-49.275,838832653615419
-12.450001,11.231251,-49.18125,838832663615419
-12.58125,10.89375,-49.0875,838832673615419
-12.750001,10.837501,-49.3875,838832683615419
-13.087501,10.837501,-49.443752,838832693615419
-13.06875,10.9125,-49.18125,838832703615419
-13.087501,10.6125,-49.2,838832713615419
-13.012501,10.743751,-49.10625,838832723615419
-12.918751,10.78125,-48.91875,838832733615419
-12.88125,10.725,-48.675003,838832743615419
-12.750001,10.875,-48.393753,838832753615419
-12.7875,10.9125,-48.2625,838832763615419
-12.637501,11.043751,-48.300003,838832773615419
-12.58125,11.19375,-48.61875,838832783615419
-12.618751,11.38125,-48.61875,838832793615419
-12.750001,11.475,-48.525,838832803615419
-12.750001,11.34375,-48.7125,838832813615419
-12.900001,11.64375,-48.787502,838832823615419
-12.937501,11.587501,-49.256252,838832833615419
-12.95625,11.6625,-49.331253,838832843615419
-13.125001,11.606251,-49.125004,838832853615419
-13.200001,11.475,-48.91875,838832863615419
-13.200001,11.56875,-48.975002,838832873615419
-13.125001,11.45625,-49.050003,838832883615419
-13.106251,11.6625,-49.031254,838832893615419
-12.95625,11.45625,-49.3875,838832903615419
-12.937501,11.493751,-49.36875,838832913615419
-12.825001,11.38125,-49.237503,838832923615419
-12.656251,11.212501,-49.256252,838832933615419
-12.6,11.45625,-49.312504,838832943615419
-12.656251,11.587501,-49.162502,838832953615419
-12.712501,11.587501,-49.162502,838832963615419
-12.806251,11.493751,-49.10625,838832973615419
-12.675,11.512501,-48.9,838832983615419
-12.806251,11.64375,-48.656254,838832993615419
-12.993751,11.587501,-48.937504,838833003615419
-13.05,11.775001,-48.99375,838833013615419
-13.106251,11.681251,-48.99375,838833023615419
-12.993751,11.625,-49.2,838833033615419
-12.843751,11.53125,-49.237503,838833043615419
-12.900001,11.45625,-49.443752,838833053615419
-12.900001,11.3625,-49.575,838833063615419
-12.88125,11.19375,-49.4625,838833073615419
-12.806251,11.212501,-49.256252,838833083615419
-12.843751,11.212501,-49.10625,838833093615419
-12.843751,11.0625,-49.0125,838833103615419
-12.993751,11.025001,-48.862503,838833113615419
-12.993751,10.931251,-48.862503,838833123615419
-13.031251,10.950001,-48.750004,838833133615419
-13.087501,11.043751,-48.43125,838833143615419
-13.106251,11.212501,-48.881252,838833153615419
-13.106251,11.025001,-48.975002,838833163615419
-12.993751,10.950001,-48.9,838833173615419
-12.918751,11.08125,-49.0125,838833183615419
-12.76875,10.931251,-48.975002,838833193615419
-12.95625,10.96875,-48.975002,838833203615419
-12.843751,11.043751,-48.862503,838833213615419
-13.031251,10.856251,-48.9,838833223615419
-12.900001,10.762501,-48.750004,838833233615419
-12.900001,10.856251,-48.525,838833243615419
-13.012501,10.78125,-48.881252,838833253615419
-13.218751,10.743751,-48.80625,838833263615419
-13.2375,10.9875,-48.937504,838833273615419
-13.012501,10.950001,-48.750004,838833283615419
-12.975,11.0625,-48.862503,838833293615419
-12.806251,11.137501,-48.975002,838833303615419
-12.712501,11.043751,-48.750004,838833313615419
-12.712501,10.950001,-48.937504,838833323615419
-12.69375,11.26875,-48.73125,838833333615419
-12.58125,11.34375,-48.656254,838833343615419
-12.712501,11.34375,-48.562504,838833353615419
-12.750001,11.38125,-48.881252,838833363615419
-12.656251,11.2875,-48.881252,838833373615419
-12.58125,11.400001,-48.956253,838833383615419
-12.76875,11.55,-49.0875,838833393615419
-12.731251,11.55,-49.031254,838833403615419
-12.50625,11.212501,-49.068752,838833413615419
-12.468751,11.08125,-49.218754,838833423615419
-12.356251,10.78125,-49.0875,838833433615419
-12.4125,10.743751,-48.91875,838833443615419
-12.50625,10.650001,-48.91875,838833453615419
-12.637501,10.5,-48.9,838833463615419
-12.562501,10.556251,-49.031254,838833473615419
-12.6,10.837501,-49.256252,838833483615419
-12.806251,10.856251,-49.237503,838833493615419
-12.843751,10.9875,-49.237503,838833503615419
-13.06875,11.26875,-49.48125,838833513615419
-12.918751,11.306251,-49.612503,838833523615419
-13.06875,11.493751,-49.575,838833533615419
-13.2375,11.625,-49.612503,838833543615419
-13.33125,11.493751,-49.4625,838833553615419
-13.312501,11.19375,-49.350002,838833563615419
-13.293751,11.175,-49.36875,838833573615419
-13.575001,10.9875,-49.4625,838833583615419
-13.481251,10.89375,-49.4625,838833593615419
-13.63125,11.043751,-49.4625,838833603615419
-13.593751,10.9875,-49.575,838833613615419
-13.425,11.043751,-49.631252,838833623615419
-13.406251,10.96875,-49.65,838833633615419
-13.368751,11.0625,-49.65,838833643615419
-13.275001,11.34375,-49.706253,838833653615419
-12.806251,11.625,-49.800003,838833663615419
-12.656251,11.64375,-49.912502,838833673615419
-12.69375,11.45625,-49.95,838833683615419
-12.637501,11.325001,-49.968754,838833693615419
-12.562501,11.2875,-49.66875,838833703615419
-12.675,11.3625,-49.55625,838833713615419
-12.712501,11.512501,-49.65,838833723615419
-12.843751,11.38125,-49.781254,838833733615419
-13.200001,11.08125,-49.3875,838833743615419
-13.05,10.856251,-49.2,838833753615419
-13.106251,11.08125,-49.125004,838833763615419
-12.993751,11.15625,-49.0125,838833773615419
-13.087501,11.15625,-49.331253,838833783615419
-13.14375,11.19375,-49.331253,838833793615419
-13.1625,11.0625,-49.125004,838833803615419
-13.06875,10.96875,-48.937504,838833813615419
-12.975,11.00625,-49.443752,838833823615419
-13.2375,11.26875,-49.706253,838833833615419
-13.2375,11.043751,-49.706253,838833843615419
-13.406251,11.043751,-49.93125,838833853615419
-13.293751,10.931251,-49.912502,838833863615419
-13.106251,10.743751,-50.062504,838833873615419
-13.05,10.875,-50.04375,838833883615419
-13.031251,11.025001,-49.987503,838833893615419
-12.88125,10.9875,-49.706253,838833903615419
-12.69375,10.70625,-49.331253,838833913615419
-12.50625,10.8,-49.275,838833923615419
-12.468751,10.8,-49.050003,838833933615419
-12.6,10.89375,-48.956253,838833943615419
-12.731251,10.89375,-49.050003,838833953615419
-12.6,10.950001,-49.162502,838833963615419
-12.69375,10.9125,-49.29375,838833973615419
-12.843751,11.19375,-49.256252,838833983615419
-12.918751,11.625,-49.18125,838833993615419
-13.14375,11.6625,-49.237503,838834003615419
-13.06875,11.962501,-49.162502,838834013615419
-12.8625,11.85,-49.050003,838834023615419
-12.76875,12.225,-48.862503,838834033615419
-12.712501,12.1125,-48.787502,838834043615419
-12.843751,12.01875,-48.843754,838834053615419
-12.562501,11.83125,-48.656254,838834063615419
-12.6,11.64375,-48.750004,838834073615419
-12.450001,11.493751,-48.61875,838834083615419
-12.4875,11.0625,-48.6375,838834093615419
-12.675,11.19375,-48.73125,838834103615419
-12.750001,10.856251,-48.843754,838834113615419
-12.975,10.668751,-49.031254,838834123615419
-12.900001,10.650001,-48.80625,838834133615419
-13.012501,10.762501,-49.143753,838834143615419
-12.975,10.81875,-49.143753,838834153615419
-12.975,11.043751,-49.2,838834163615419
-13.125001,11.00625,-49.0875,838834173615419
-13.125001,10.81875,-49.218754,838834183615419
-13.200001,10.78125,-49.10625,838834193615419
-13.125001,11.08125,-48.862503,838834203615419
-13.25625,11.1,-49.031254,838834213615419
-13.425,10.837501,-48.73125,838834223615419
-13.406251,10.725,-48.9,838834233615419
-13.33125,10.650001,-49.0125,838834243615419
-13.312501,10.725,-49.0875,838834253615419
-13.25625,10.9125,-49.050003,838834263615419
-13.05,11.137501,-49.29375,838834273615419
-13.14375,10.950001,-49.55625,838834283615419
-12.900001,10.762501,-49.518753,838834293615419
-12.806251,10.9125,-49.575,838834303615419
-12.8625,10.837501,-49.4625,838834313615419
-12.937501,10.875,-49.575,838834323615419
-12.750001,10.931251,-49.66875,838834333615419
-12.95625,10.9125,-49.781254,838834343615419
-12.95625,10.9125,-49.65,838834353615419
-12.900001,10.8,-49.500004,838834363615419
-12.88125,11.15625,-49.706253,838834373615419
-12.88125,11.00625,-49.706253,838834383615419
-12.95625,10.89375,-49.66875,838834393615419
-12.993751,10.743751,-49.443752,838834403615419
-13.125001,10.931251,-49.537502,838834413615419
-12.95625,10.89375,-49.29375,838834423615419
-12.993751,10.837501,-49.331253,838834433615419
-12.918751,11.2875,-49.443752,838834443615419
-12.900001,11.400001,-49.36875,838834453615419
-12.7875,11.71875,-49.48125,838834463615419
-12.50625,11.85,-49.631252,838834473615419
-12.3,11.962501,-49.706253,838834483615419
-12.168751,11.775001,-49.65,838834493615419
-12.093751,11.887501,-49.85625,838834503615419
-12.187501,11.94375,-49.85625,838834513615419
-12.39375,11.775001,-49.65,838834523615419
-12.525001,11.400001,-49.518753,838834533615419
-12.4875,11.325001,-49.66875,838834543615419
-12.6,11.587501,-49.65,838834553615419
-12.69375,11.45625,-49.687504,838834563615419
-12.69375,11.681251,-49.8375,838834573615419
-12.806251,11.606251,-49.781254,838834583615419
-12.637501,11.4375,-49.631252,838834593615419
-12.543751,11.306251,-49.7625,838834603615419
-12.243751,11.418751,-49.725002,838834613615419
-12.39375,11.325001,-49.593754,838834623615419
-12.281251,11.212501,-49.612503,838834633615419
-12.618751,11.38125,-49.406254,838834643615419
-12.618751,10.96875,-49.068752,838834653615419
-12.731251,10.89375,-49.18125,838834663615419
-12.637501,11.3625,-49.275,838834673615419
-12.543751,11.64375,-49.143753,838834683615419
-12.8625,11.606251,-49.2,838834693615419
-12.843751,11.625,-49.125004,838834703615419
-12.900001,11.475,-49.125004,838834713615419
-12.6,11.25,-49.29375,838834723615419
-12.88125,11.56875,-49.350002,838834733615419
-12.675,11.7375,-49.237503,838834743615419
-12.750001,11.34375,-49.29375,838834753615419
-12.8625,11.118751,-49.406254,838834763615419
-12.712501,11.26875,-49.3875,838834773615419
-12.525001,11.325001,-49.48125,838834783615419
-12.562501,11.325001,-49.331253,838834793615419
-12.656251,11.512501,-49.237503,838834803615419
-12.4875,11.4375,-49.312504,838834813615419
-12.450001,11.4375,-49.256252,838834823615419
-12.431251,11.493751,-49.10625,838834833615419
-12.375001,11.6625,-48.937504,838834843615419
-12.618751,11.64375,-48.80625,838834853615419
-12.806251,11.493751,-48.956253,838834863615419
-12.900001,11.7375,-49.10625,838834873615419
-12.712501,11.606251,-49.2,838834883615419
-12.675,11.512501,-49.143753,838834893615419
-12.76875,11.325001,-49.2,838834903615419
-12.76875,11.2875,-49.2,838834913615419
-12.675,11.15625,-49.350002,838834923615419
-12.618751,11.043751,-49.425003,838834933615419
-12.58125,11.212501,-49.312504,838834943615419
-12.543751,11.25,-49.312504,838834953615419
-12.675,11.231251,-49.143753,838834963615419
-12.50625,11.45625,-49.406254,838834973615419
-12.431251,11.4375,-49.3875,838834983615419
-12.4125,11.64375,-49.781254,838834993615419
-12.450001,11.587501,-49.818752,838835003615419
-12.356251,11.53125,-49.912502,838835013615419
-12.450001,11.25,-49.85625,838835023615419
-12.525001,11.212501,-50.04375,838835033615419
-12.562501,11.53125,-50.23125,838835043615419
-12.675,11.3625,-50.11875,838835053615419
-12.76875,11.400001,-50.250004,838835063615419
-12.900001,11.08125,-50.062504,838835073615419
-12.8625,11.043751,-50.025,838835083615419
-12.900001,11.137501,-49.987503,838835093615419
-12.843751,11.34375,-50.006252,838835103615419
-12.731251,11.175,-49.875004,838835113615419
-12.76875,10.950001,-49.818752,838835123615419
-12.675,10.89375,-49.7625,838835133615419
-12.7875,10.96875,-49.781254,838835143615419
