X,Y,Z,timestamp
-7.3875003,14.043751,-50.250004,782616544656922
-7.4437504,14.043751,-50.343754,782616554656922
-7.8187504,14.043751,-50.625004,782616564656922
-7.8562503,14.26875,-50.718754,782616574656922
-7.8375,14.606251,-50.8875,782616584656922
-7.93125,14.700001,-50.79375,782616594656922
-7.55625,14.512501,-50.756252,782616604656922
-7.4062505,14.400001,-50.86875,782616614656922
-7.4062505,14.64375,-51.093754,782616624656922
-7.4437504,14.7375,-51.24375,782616634656922
-7.2562504,14.7375,-51.24375,782616644656922
-7.2187505,14.981251,-50.831253,782616654656922
-7.275,14.925,-50.381252,782616664656922
-7.0875,14.925,-50.250004,782616674656922
-7.3875003,15.000001,-50.081253,782616684656922
-7.6125,15.0375,-50.081253,782616694656922
-7.6875005,14.812501,-50.025,782616704656922
-7.6312504,14.925,-49.575,782616714656922
-7.6687503,14.64375,-49.443752,782616724656922
-7.6687503,14.45625,-49.631252,782616734656922
-7.70625,14.475,-49.800003,782616744656922
-7.7812505,14.400001,-50.062504,782616754656922
-7.8187504,14.38125,-50.1375,782616764656922
-7.6875005,14.1,-50.268753,782616774656922
-7.7625003,14.418751,-50.325,782616784656922
-7.7812505,14.212501,-50.625004,782616794656922
-7.74375,14.343751,-50.756252,782616804656922
-7.8375,14.250001,-50.756252,782616814656922
-7.9875,14.137501,-50.737503,782616824656922
-8.043751,14.08125,-50.68125,782616834656922
-7.89375,14.212501,-50.643753,782616844656922
-8.043751,14.343751,-50.343754,782616854656922
-7.9500003,14.19375,-50.531254,782616864656922
-8.15625,14.3625,-50.325,782616874656922
-8.3625,14.531251,-50.025,782616884656922
-8.4375,14.775001,-50.006252,782616894656922
-8.2875,14.64375,-49.893753,782616904656922
-8.025001,14.718751,-49.875004,782616914656922
-8.118751,14.625001,-49.912502,782616924656922
-8.025001,14.6625,-50.193752,782616934656922
-8.043751,14.55,-50.04375,782616944656922
-7.8187504,14.3625,-50.1375,782616954656922
-7.65,14.156251,-50.250004,782616964656922
-7.425,14.00625,-50.175003,782616974656922
-7.5375004,13.9875,-50.475002,782616984656922
-7.51875,14.1,-50.49375,782616994656922
-7.6312504,13.950001,-50.5125,782617004656922
-7.5937505,13.762501,-50.381252,782617014656922
-7.5937505,13.950001,-50.60625,782617024656922
-7.65,14.118751,-50.625004,782617034656922
-7.5937505,13.950001,-50.5125,782617044656922
-7.93125,13.89375,-50.550003,782617054656922
-7.8750005,14.175,-50.2125,782617064656922
-8.00625,14.043751,-50.025,782617074656922
-7.8750005,14.137501,-49.893753,782617084656922
-7.8750005,14.137501,-49.74375,782617094656922
-7.93125,13.950001,-49.425003,782617104656922
-7.9125004,13.875001,-49.406254,782617114656922
-8.043751,14.156251,-49.593754,782617124656922
-7.89375,14.212501,-49.593754,782617134656922
-7.8750005,14.38125,-49.7625,782617144656922
-7.9687505,14.325001,-50.006252,782617154656922
-8.0625,14.45625,-49.95,782617164656922
-8.043751,14.475,-50.11875,782617174656922
-8.2875,14.587501,-50.081253,782617184656922
-8.306251,14.475,-50.250004,782617194656922
-8.19375,14.400001,-50.175003,782617204656922
-8.15625,14.343751,-50.1375,782617214656922
-8.15625,14.19375,-50.325,782617224656922
-8.45625,14.3625,-50.250004,782617234656922
-8.08125,14.3625,-50.531254,782617244656922
-8.137501,14.306251,-50.362503,782617254656922
-7.8562503,14.175,-50.362503,782617264656922
-7.6125,14.38125,-50.193752,782617274656922
-7.70625,14.475,-50.156254,782617284656922
-7.7250004,14.45625,-50.325,782617294656922
-7.89375,14.531251,-50.025,782617304656922
-7.51875,14.437501,-50.062504,782617314656922
-7.8750005,14.606251,-50.006252,782617324656922
-8.0625,14.7375,-50.250004,782617334656922
-8.231251,14.94375,-50.325,782617344656922
-8.34375,14.83125,-50.4,782617354656922
-8.45625,14.85,-50.41875,782617364656922
-8.3625,14.793751,-50.41875,782617374656922
-8.15625,14.718751,-50.49375,782617384656922
-8.025001,14.681251,-50.30625,782617394656922
-7.9875,14.512501,-50.268753,782617404656922
-7.89375,14.325001,-50.268753,782617414656922
-7.6687503,14.325001,-50.268753,782617424656922
-7.8562503,14.26875,-50.2125,782617434656922
-7.55625,14.118751,-50.325,782617444656922
-7.70625,14.3625,-50.325,782617454656922
-8.00625,14.400001,-50.287502,782617464656922
-8.2875,14.306251,-50.475002,782617474656922
-8.38125,14.08125,-50.531254,782617484656922
-8.3625,14.2875,-50.41875,782617494656922
-8.400001,14.325001,-50.550003,782617504656922
-8.475,14.306251,-50.625004,782617514656922
-8.56875,14.250001,-50.49375,782617524656922
-8.606251,13.9125,-50.531254,782617534656922
-8.34375,13.743751,-50.568752,782617544656922
-8.1,14.062501,-50.475002,782617554656922
-8.08125,14.118751,-50.456253,782617564656922
-8.043751,14.025001,-50.268753,782617574656922
-8.043751,13.8,-50.006252,782617584656922
-8.00625,13.781251,-49.8375,782617594656922
-8.00625,14.025001,-49.65,782617604656922
-8.08125,14.19375,-49.48125,782617614656922
-8.26875,14.137501,-49.575,782617624656922
-8.53125,13.875001,-49.706253,782617634656922
-8.400001,14.025001,-49.781254,782617644656922
-8.512501,13.968751,-50.081253,782617654656922
-8.700001,14.00625,-50.2125,782617664656922
-8.493751,14.025001,-50.100002,782617674656922
-8.587501,13.968751,-50.287502,782617684656922
-8.4375,14.062501,-50.475002,782617694656922
-8.212501,14.025001,-50.5125,782617704656922
-8.2875,14.062501,-50.343754,782617714656922
-8.25,14.137501,-50.325,782617724656922
-8.2875,14.325001,-50.268753,782617734656922
-8.0625,14.2875,-50.268753,782617744656922
-8.418751,14.306251,-50.475002,782617754656922
-8.212501,14.231251,-50.5875,782617764656922
-8.400001,14.2875,-50.456253,782617774656922
-8.418751,14.3625,-50.625004,782617784656922
-8.025001,14.56875,-50.831253,782617794656922
-8.34375,14.493751,-50.775,782617804656922
-7.93125,14.306251,-50.49375,782617814656922
-8.3625,14.38125,-50.475002,782617824656922
-8.025001,14.343751,-50.437504,782617834656922
-8.231251,14.38125,-50.1375,782617844656922
-8.1,14.38125,-50.04375,782617854656922
-8.025001,14.493751,-49.74375,782617864656922
-8.175,14.418751,-49.66875,782617874656922
-7.93125,14.26875,-49.612503,782617884656922
-8.19375,14.418751,-49.687504,782617894656922
-7.9875,14.38125,-49.800003,782617904656922
-7.93125,14.493751,-49.818752,782617914656922
-7.7625003,14.3625,-50.081253,782617924656922
-7.8,14.3625,-50.2125,782617934656922
-7.7625003,14.493751,-50.343754,782617944656922
-7.65,14.475,-50.381252,782617954656922
-7.6125,14.56875,-50.475002,782617964656922
-7.5750003,14.606251,-50.362503,782617974656922
-7.4062505,14.7375,-50.343754,782617984656922
-7.74375,14.6625,-50.41875,782617994656922
-7.70625,15.000001,-50.325,782618004656922
-7.4625,15.1125,-50.268753,782618014656922
-7.8,15.093751,-49.875004,782618024656922
-7.9125004,14.887501,-49.893753,782618034656922
-8.025001,14.962501,-49.687504,782618044656922
-8.34375,14.7375,-49.987503,782618054656922
-8.4375,14.7375,-49.987503,782618064656922
-8.15625,14.7375,-49.8375,782618074656922
-8.2875,14.3625,-49.74375,782618084656922
-8.38125,13.9875,-49.781254,782618094656922
-8.137501,13.81875,-50.1375,782618104656922
-8.043751,13.950001,-50.175003,782618114656922
-8.15625,14.025001,-50.287502,782618124656922
-7.8750005,14.26875,-50.325,782618134656922
-7.5937505,14.025001,-50.1375,782618144656922
-7.55625,13.9875,-50.1375,782618154656922
-7.6312504,14.250001,-50.193752,782618164656922
-7.7812505,14.137501,-50.025,782618174656922
-7.8187504,14.1,-50.156254,782618184656922
-7.9125004,14.250001,-49.93125,782618194656922
-7.74375,13.950001,-49.95,782618204656922
-7.9687505,13.8,-49.875004,782618214656922
-8.118751,13.9875,-49.912502,782618224656922
-8.212501,13.89375,-50.006252,782618234656922
-8.231251,13.668751,-49.95,782618244656922
-8.19375,14.043751,-50.23125,782618254656922
-8.175,14.025001,-50.025,782618264656922
-8.26875,13.837501,-50.025,782618274656922
-8.137501,13.875001,-50.081253,782618284656922
-7.8562503,13.781251,-49.893753,782618294656922
-7.7625003,13.687501,-49.893753,782618304656922
-7.7812505,13.931251,-49.875004,782618314656922
-7.6687503,14.1,-50.025,782618324656922
-7.55625,13.931251,-50.006252,782618334656922
-7.8187504,13.9875,-50.11875,782618344656922
-7.7250004,14.118751,-50.11875,782618354656922
-8.00625,14.118751,-50.2125,782618364656922
-7.93125,14.19375,-50.175003,782618374656922
-7.93125,14.19375,-50.1375,782618384656922
-7.8187504,14.08125,-50.025,782618394656922
-8.043751,14.137501,-49.893753,782618404656922
-8.15625,14.118751,-49.687504,782618414656922
-7.8750005,14.212501,-49.406254,782618424656922
-7.7812505,14.212501,-49.593754,782618434656922
-7.6687503,14.38125,-49.425003,782618444656922
-7.8,14.45625,-49.687504,782618454656922
-7.89375,14.26875,-49.818752,782618464656922
-8.0625,14.156251,-50.025,782618474656922
-7.7812505,14.062501,-50.250004,782618484656922
-7.8187504,14.343751,-50.193752,782618494656922
-8.025001,14.19375,-50.362503,782618504656922
-8.118751,14.156251,-50.362503,782618514656922
-8.137501,14.137501,-50.381252,782618524656922
-8.2875,14.062501,-50.456253,782618534656922
-8.231251,14.343751,-50.5125,782618544656922
-8.19375,14.512501,-50.250004,782618554656922
-8.26875,14.56875,-50.04375,782618564656922
-8.175,14.38125,-50.325,782618574656922
-8.08125,14.475,-50.268753,782618584656922
-8.043751,14.38125,-50.456253,782618594656922
-8.08125,14.2875,-50.456253,782618604656922
-7.7812505,14.400001,-50.250004,782618614656922
-7.9125004,14.38125,-50.175003,782618624656922
-7.89375,14.250001,-50.343754,782618634656922
-7.9125004,14.2875,-50.456253,782618644656922
-7.8750005,14.231251,-50.456253,782618654656922
-7.9875,14.062501,-50.5875,782618664656922
-8.19375,14.212501,-50.381252,782618674656922
-8.26875,14.325001,-50.325,782618684656922
-8.418751,14.137501,-50.550003,782618694656922
-8.475,14.250001,-50.475002,782618704656922
-8.55,14.38125,-50.550003,782618714656922
-8.681251,14.062501,-50.437504,782618724656922
-8.8125,14.156251,-50.30625,782618734656922
-8.71875,14.156251,-50.2125,782618744656922
-8.587501,14.343751,-50.156254,782618754656922
-8.64375,14.343751,-50.193752,782618764656922
-8.83125,14.493751,-50.006252,782618774656922
-8.793751,14.306251,-49.968754,782618784656922
-8.981251,14.250001,-50.100002,782618794656922
-8.887501,14.437501,-50.250004,782618804656922
-8.7375,14.512501,-50.362503,782618814656922
-8.625,14.681251,-50.193752,782618824656922
-8.587501,14.475,-49.987503,782618834656922
-8.34375,14.325001,-50.081253,782618844656922
-8.212501,14.062501,-50.100002,782618854656922
-8.0625,14.025001,-50.100002,782618864656922
-7.7250004,14.025001,-49.781254,782618874656922
-7.74375,13.81875,-49.55625,782618884656922
-7.8,13.650001,-49.3875,782618894656922
-8.025001,13.687501,-49.48125,782618904656922
-8.118751,13.650001,-49.66875,782618914656922
-8.212501,13.743751,-49.631252,782618924656922
-8.38125,14.1,-49.74375,782618934656922
-8.418751,14.343751,-49.818752,782618944656922
-8.38125,14.493751,-50.100002,782618954656922
-8.2875,14.681251,-50.531254,782618964656922
-8.19375,14.587501,-50.86875,782618974656922
-7.9875,14.56875,-51.112503,782618984656922
-7.7625003,14.512501,-51.24375,782618994656922
-7.7812505,14.306251,-51.075,782619004656922
-7.6875005,14.156251,-51.16875,782619014656922
-7.74375,13.950001,-51.131252,782619024656922
-7.9687505,13.89375,-51.2625,782619034656922
-7.89375,13.968751,-50.9625,782619044656922
-7.8562503,14.062501,-50.68125,782619054656922
-7.8750005,13.950001,-50.531254,782619064656922
-8.00625,14.00625,-50.531254,782619074656922
-7.8750005,14.437501,-50.662502,782619084656922
-7.8562503,14.56875,-50.60625,782619094656922
-7.9125004,14.625001,-50.756252,782619104656922
-7.8187504,14.625001,-50.475002,782619114656922
-7.89375,14.55,-50.68125,782619124656922
-8.0625,14.718751,-50.7,782619134656922
-8.1,14.925,-50.718754,782619144656922
-8.25,14.64375,-50.625004,782619154656922
-8.4375,14.493751,-50.68125,782619164656922
-8.325001,14.418751,-50.568752,782619174656922
-8.325001,14.231251,-50.475002,782619184656922
-8.3625,14.118751,-50.362503,782619194656922
-8.3625,13.9875,-50.11875,782619204656922
-8.475,13.687501,-50.100002,782619214656922
-8.512501,13.687501,-50.23125,782619224656922
-8.26875,14.250001,-50.381252,782619234656922
-8.19375,14.231251,-50.2125,782619244656922
-8.212501,14.250001,-50.04375,782619254656922
-8.0625,14.2875,-50.081253,782619264656922
-7.9875,14.400001,-50.062504,782619274656922
-8.175,14.587501,-50.30625,782619284656922
-8.025001,14.718751,-50.025,782619294656922
-8.00625,14.64375,-49.875004,782619304656922
-7.9875,14.137501,-49.612503,782619314656922
-8.1,13.931251,-49.687504,782619324656922
-7.9125004,13.70625,-49.912502,782619334656922
-8.043751,13.875001,-49.987503,782619344656922
-8.3625,13.781251,-50.081253,782619354656922
-8.34375,13.70625,-50.1375,782619364656922
-8.512501,13.687501,-50.531254,782619374656922
-8.64375,13.593751,-50.437504,782619384656922
-8.887501,13.781251,-50.625004,782619394656922
-8.868751,13.931251,-50.775,782619404656922
-9.056251,14.118751,-50.68125,782619414656922
-8.962501,13.968751,-50.643753,782619424656922
-8.85,13.8,-50.79375,782619434656922
-8.868751,13.875001,-50.775,782619444656922
-8.55,13.875001,-50.737503,782619454656922
-8.53125,13.950001,-50.906254,782619464656922
-8.55,14.306251,-50.925003,782619474656922
-8.4375,14.250001,-50.775,782619484656922
-8.418751,14.175,-50.662502,782619494656922
-8.53125,14.250001,-50.625004,782619504656922
-8.325001,14.2875,-50.60625,782619514656922
-8.137501,14.1,-50.5125,782619524656922
-8.231251,13.9125,-50.456253,782619534656922
-7.9687505,13.9875,-50.23125,782619544656922
-7.9875,13.687501,-50.175003,782619554656922
-7.9125004,13.89375,-50.250004,782619564656922
-7.9500003,13.743751,-50.531254,782619574656922
-8.137501,13.9875,-50.49375,782619584656922
-8.175,14.26875,-50.456253,782619594656922
-8.1,14.56875,-50.475002,782619604656922
-8.118751,14.868751,-50.550003,782619614656922
-8.212501,14.775001,-50.7,782619624656922
-8.025001,14.962501,-50.7,782619634656922
-8.025001,14.812501,-50.456253,782619644656922
-7.8,15.000001,-50.4,782619654656922
-7.6125,14.718751,-50.5875,782619664656922
-7.4812503,14.437501,-50.5875,782619674656922
-7.4437504,14.475,-50.550003,782619684656922
-7.425,14.45625,-50.568752,782619694656922
-7.2000003,14.175,-50.41875,782619704656922
-7.36875,13.968751,-50.437504,782619714656922
-7.4625,13.837501,-50.625004,782619724656922
-7.7625003,13.81875,-50.662502,782619734656922
-7.70625,13.9125,-50.60625,782619744656922
-7.8,13.950001,-50.60625,782619754656922
-7.7250004,13.837501,-50.68125,782619764656922
-7.8562503,13.743751,-50.718754,782619774656922
-8.08125,14.025001,-51.093754,782619784656922
-7.8375,13.968751,-51.037502,782619794656922
-7.65,14.19375,-51.037502,782619804656922
-7.5750003,14.118751,-50.831253,782619814656922
-7.4437504,14.306251,-50.7,782619824656922
-7.6312504,14.26875,-50.8875,782619834656922
-7.89375,14.250001,-50.850002,782619844656922
-7.8750005,14.137501,-50.79375,782619854656922
-7.8562503,13.968751,-50.4,782619864656922
-8.043751,13.931251,-50.30625,782619874656922
-8.25,13.875001,-50.325,782619884656922
-8.212501,13.968751,-50.41875,782619894656922
-8.38125,13.743751,-50.49375,782619904656922
-8.212501,13.89375,-50.23125,782619914656922
-8.043751,13.81875,-50.268753,782619924656922
-7.9875,13.950001,-50.30625,782619934656922
-8.1,14.250001,-50.5125,782619944656922
-7.9687505,14.343751,-50.8875,782619954656922
-7.8375,14.475,-50.8875,782619964656922
-7.7625003,14.606251,-51.000004,782619974656922
-7.8562503,14.56875,-50.943752,782619984656922
-7.8562503,14.6625,-51.000004,782619994656922
-7.89375,14.531251,-50.943752,782620004656922
-7.89375,14.493751,-50.850002,782620014656922
-7.70625,14.400001,-50.850002,782620024656922
-7.9125004,14.45625,-50.41875,782620034656922
-7.9500003,14.26875,-50.41875,782620044656922
-8.118751,14.19375,-50.30625,782620054656922
-8.118751,14.2875,-50.49375,782620064656922
-8.043751,14.175,-50.550003,782620074656922
-8.175,14.418751,-50.662502,782620084656922
-8.25,14.250001,-50.550003,782620094656922
-8.512501,14.137501,-50.5875,782620104656922
-8.4375,13.89375,-50.643753,782620114656922
-8.56875,14.062501,-50.5875,782620124656922
-8.493751,14.043751,-50.60625,782620134656922
-8.4375,14.043751,-50.5125,782620144656922
-8.700001,14.156251,-50.625004,782620154656922
-8.64375,14.156251,-50.4,782620164656922
-8.793751,14.475,-50.362503,782620174656922
-8.71875,14.493751,-50.325,782620184656922
-8.625,14.681251,-50.325,782620194656922
-8.56875,14.681251,-50.362503,782620204656922
-8.400001,14.83125,-50.193752,782620214656922
-8.3625,14.681251,-50.062504,782620224656922
-8.19375,14.85,-49.95,782620234656922
-8.175,14.7375,-49.875004,782620244656922
-7.8,14.793751,-49.968754,782620254656922
-7.8,14.887501,-50.025,782620264656922
-7.93125,14.75625,-50.006252,782620274656922
-7.9875,14.512501,-49.912502,782620284656922
-8.231251,14.418751,-49.912502,782620294656922
-8.043751,14.56875,-49.912502,782620304656922
-8.043751,14.343751,-49.781254,782620314656922
-8.118751,14.512501,-49.85625,782620324656922
-8.306251,14.418751,-49.95,782620334656922
-8.175,14.1,-49.987503,782620344656922
-8.175,14.1,-50.2125,782620354656922
-8.118751,14.2875,-50.5875,782620364656922
-8.231251,14.043751,-50.662502,782620374656922
-8.512501,13.856251,-50.7,782620384656922
-8.512501,13.6125,-50.7,782620394656922
-8.6625,13.500001,-50.625004,782620404656922
-8.700001,13.35,-50.343754,782620414656922
-8.775001,13.500001,-50.287502,782620424656922
-8.700001,13.668751,-50.268753,782620434656922
-8.493751,13.51875,-50.100002,782620444655388
-8.493751,13.462501,-50.04375,782620454655388
-8.3625,13.481251,-49.968754,782620464655388
-8.4375,13.650001,-49.85625,782620474655388
-8.34375,13.743751,-49.912502,782620484655388
-8.26875,13.875001,-50.2125,782620494655388
-8.325001,13.856251,-50.1375,782620504655388
-8.418751,14.00625,-50.006252,782620514655388
-8.7375,13.856251,-49.725002,782620524655388
-8.493751,14.00625,-49.631252,782620534655388
-8.3625,14.19375,-49.593754,782620544655388
-8.175,14.325001,-49.537502,782620554655388
-8.212501,14.38125,-49.55625,782620564655388
-8.025001,14.231251,-49.55625,782620574655388
-7.93125,14.418751,-49.593754,782620584655388
-7.7625003,14.19375,-49.66875,782620594655388
-7.4625,14.493751,-49.8375,782620604655388
-7.36875,14.437501,-49.93125,782620614655388
-7.5750003,14.231251,-50.1375,782620624655388
-7.6875005,14.118751,-50.250004,782620634655388
-7.65,13.968751,-50.268753,782620644655388
-7.93125,14.118751,-50.2125,782620654655388
-8.118751,14.212501,-50.268753,782620664655388
-8.1,14.19375,-50.193752,782620674655388
-8.1,14.156251,-50.250004,782620684655388
-8.34375,14.437501,-50.30625,782620694655388
-8.231251,14.700001,-50.287502,782620704655388
-8.2875,14.700001,-50.381252,782620714655388
-8.34375,14.925,-50.625004,782620724655388
-8.2875,14.75625,-50.7,782620734655388
-8.34375,14.475,-50.7,782620744655388
-8.45625,14.55,-50.68125,782620754655388
-8.64375,14.64375,-50.718754,782620764655388
-8.3625,14.45625,-50.850002,782620774655388
-8.55,14.3625,-50.568752,782620784655388
-8.4375,14.343751,-50.60625,782620794655388
-8.325001,14.137501,-50.30625,782620804655388
-8.3625,14.231251,-50.11875,782620814655388
-8.19375,14.437501,-50.1375,782620824655388
-8.25,14.2875,-50.175003,782620834655388
-8.137501,14.26875,-50.062504,782620844655388
-8.34375,14.2875,-49.85625,782620854655388
-8.325001,14.343751,-49.8375,782620864655388
-8.4375,14.45625,-49.7625,782620874655388
-8.45625,14.531251,-49.875004,782620884655388
-8.475,14.55,-50.325,782620894655388
-8.3625,14.625001,-50.156254,782620904655388
-8.2875,14.75625,-50.04375,782620914655388
-8.400001,14.587501,-49.968754,782620924655388
-8.512501,14.531251,-49.987503,782620934655388
-8.34375,14.6625,-50.287502,782620944655388
-8.325001,14.64375,-50.30625,782620954655388
-8.231251,14.64375,-50.30625,782620964655388
-8.118751,14.812501,-49.85625,782620974655388
-8.19375,14.83125,-49.8375,782620984655388
-8.306251,14.85,-49.818752,782620994655388
-8.3625,14.793751,-50.006252,782621004655388
-8.231251,14.981251,-50.100002,782621014655388
-8.325001,14.64375,-50.1375,782621024655388
-8.34375,14.475,-50.250004,782621034655388
-8.45625,14.306251,-50.081253,782621044655388
-8.64375,14.062501,-50.23125,782621054655388
-8.75625,13.856251,-50.4,782621064655388
-8.6625,13.950001,-50.531254,782621074655388
-8.587501,14.08125,-50.550003,782621084655388
-8.34375,13.931251,-50.5125,782621094655388
-8.45625,14.043751,-50.2125,782621104655388
-8.55,14.231251,-50.175003,782621114655388
-8.418751,14.043751,-50.362503,782621124655388
-8.25,14.212501,-50.23125,782621134655388
-8.0625,13.9875,-49.893753,782621144655388
-8.0625,13.9875,-49.706253,782621154655388
-7.9875,13.856251,-49.687504,782621164655388
-8.212501,13.931251,-49.66875,782621174655388
-8.043751,14.00625,-49.968754,782621184655388
-8.08125,13.875001,-49.912502,782621194655388
-8.45625,14.2875,-49.912502,782621204655388
-8.512501,14.250001,-49.875004,782621214655388
-8.625,14.400001,-50.325,782621224655388
-8.700001,14.475,-50.68125,782621234655388
-8.8125,14.793751,-50.5125,782621244655388
-8.925,14.718751,-50.381252,782621254655388
-8.90625,14.512501,-50.1375,782621264655388
-8.6625,14.718751,-50.11875,782621274655388
-8.53125,14.700001,-49.7625,782621284655388
-8.6625,14.7375,-49.893753,782621294655388
-8.85,14.83125,-49.66875,782621304655388
-8.775001,14.475,-49.406254,782621314655388
-8.55,14.38125,-49.500004,782621324655388
-8.56875,14.306251,-49.631252,782621334655388
-8.71875,14.250001,-49.7625,782621344655388
-8.83125,14.175,-49.593754,782621354655388
-8.625,13.968751,-49.912502,782621364655388
-8.493751,13.837501,-49.781254,782621374655388
-8.2875,13.81875,-49.893753,782621384655388
-8.26875,13.931251,-50.156254,782621394655388
-8.4375,13.70625,-50.1375,782621404655388
-8.306251,13.70625,-50.175003,782621414655388
-8.231251,13.931251,-50.156254,782621424655388
-8.212501,13.9125,-50.381252,782621434655388
-8.043751,13.9875,-50.4,782621444655388
-7.9500003,13.89375,-50.4,782621454655388
-7.93125,13.968751,-50.325,782621464655388
-7.9500003,13.9875,-50.11875,782621474655388
-7.9500003,14.08125,-50.025,782621484655388
-7.9687505,14.156251,-50.23125,782621494655388
-7.9687505,14.1,-50.23125,782621504655388
-7.9125004,13.950001,-50.175003,782621514655388
-8.15625,13.856251,-50.11875,782621524655388
-8.3625,14.062501,-50.193752,782621534655388
-8.493751,14.062501,-50.100002,782621544655388
-8.26875,14.212501,-50.04375,782621554655388
-8.212501,14.26875,-50.193752,782621564655388
-8.043751,14.156251,-49.893753,782621574655388
-8.175,14.250001,-49.93125,782621584655388
-8.418751,14.493751,-49.893753,782621594655388
-8.15625,14.64375,-49.875004,782621604655388
-7.6875005,14.681251,-49.593754,782621614655388
-7.425,14.793751,-49.425003,782621624655388
-7.5750003,14.718751,-49.500004,782621634655388
-7.74375,14.700001,-49.275,782621644655388
-7.9125004,15.000001,-49.350002,782621654655388
-7.7250004,15.000001,-49.443752,782621664655388
-7.275,14.981251,-49.55625,782621674655388
-7.33125,14.793751,-49.612503,782621684655388
-7.6875005,14.587501,-49.85625,782621694655388
-7.93125,14.45625,-50.006252,782621704655388
-8.1,14.343751,-50.025,782621714655388
-8.00625,14.2875,-50.2125,782621724655388
-7.93125,13.931251,-50.193752,782621734655388
-8.08125,13.89375,-49.912502,782621744655388
-8.34375,13.9125,-49.8375,782621754655388
-8.475,13.9125,-49.781254,782621764655388
-8.45625,13.9875,-49.85625,782621774655388
-8.400001,13.931251,-49.85625,782621784655388
-8.325001,13.950001,-49.74375,782621794655388
-8.34375,13.968751,-49.593754,782621804655388
-8.325001,14.2875,-49.800003,782621814655388
-8.325001,14.418751,-50.081253,782621824655388
-8.25,14.400001,-50.062504,782621834655388
-8.08125,14.625001,-50.175003,782621844655388
-8.2875,14.64375,-50.250004,782621854655388
-8.25,14.512501,-50.287502,782621864655388
-8.137501,14.437501,-50.456253,782621874655388
-8.118751,14.325001,-50.41875,782621884655388
-8.306251,14.26875,-50.081253,782621894655388
-8.15625,14.175,-49.95,782621904655388
-8.25,14.08125,-49.800003,782621914655388
-8.418751,14.00625,-49.65,782621924655388
-8.15625,13.931251,-49.631252,782621934655388
-8.15625,13.875001,-49.687504,782621944655388
-8.26875,13.950001,-49.518753,782621954655388
-8.15625,14.062501,-49.593754,782621964655388
-8.26875,13.89375,-49.818752,782621974655388
-8.25,13.875001,-49.800003,782621984655388
-8.175,13.6125,-49.968754,782621994655388
-8.137501,13.650001,-49.875004,782622004655388
-8.137501,13.650001,-49.95,782622014655388
-8.15625,13.950001,-50.025,782622024655388
-8.025001,13.9125,-50.156254,782622034655388
-7.93125,14.062501,-50.250004,782622044655388
-7.65,14.212501,-50.100002,782622054655388
-7.7250004,14.1,-49.968754,782622064655388
-7.55625,14.400001,-49.85625,782622074655388
-7.65,14.306251,-50.081253,782622084655388
-7.8,14.64375,-49.95,782622094655388
-7.8750005,14.625001,-49.818752,782622104655388
-7.9687505,14.718751,-49.912502,782622114655388
-8.118751,14.55,-49.93125,782622124655388
-8.1,14.718751,-49.85625,782622134655388
-7.9875,14.83125,-50.025,782622144655388
-8.325001,14.887501,-50.30625,782622154655388
-8.512501,14.700001,-50.025,782622164655388
-8.606251,14.26875,-49.8375,782622174655388
-8.64375,14.231251,-49.800003,782622184655388
-8.775001,13.950001,-49.575,782622194655388
-8.90625,13.931251,-49.55625,782622204655388
-9.3,13.387501,-49.818752,782622214655388
-9.69375,13.218751,-49.706253,782622224655388
-9.712501,13.087501,-49.66875,782622234655388
-9.675,13.1625,-49.781254,782622244655388
-9.76875,13.25625,-50.062504,782622254655388
-9.525001,13.181251,-50.268753,782622264655388
-9.431251,13.556251,-50.30625,782622274655388
-9.46875,13.500001,-50.2125,782622284655388
-9.056251,13.593751,-50.11875,782622294655388
-8.90625,13.875001,-50.437504,782622304655388
-8.887501,13.856251,-50.193752,782622314655388
-8.6625,14.00625,-50.193752,782622324655388
-8.418751,14.062501,-50.100002,782622334655388
-8.475,13.89375,-49.987503,782622344655388
-8.2875,13.6125,-50.04375,782622354655388
-8.19375,13.575001,-50.23125,782622364655388
-8.34375,13.781251,-50.30625,782622374655388
-8.25,13.500001,-50.2125,782622384655388
-8.45625,13.8,-50.456253,782622394655388
-8.38125,13.63125,-50.718754,782622404655388
-8.19375,13.725,-50.625004,782622414655388
-8.0625,13.968751,-50.625004,782622424655388
-7.9125004,14.175,-50.775,782622434655388
-7.8375,14.2875,-50.568752,782622444655388
-7.89375,14.437501,-50.568752,782622454655388
-7.74375,14.793751,-50.362503,782622464655388
-7.2375,14.606251,-50.325,782622474655388
-7.2375,14.83125,-50.006252,782622484655388
-7.2187505,14.718751,-50.081253,782622494655388
-7.4062505,14.475,-50.175003,782622504655388
-7.5937505,14.606251,-49.95,782622514655388
-7.36875,14.56875,-50.04375,782622524655388
-6.9750004,14.400001,-49.93125,782622534655388
-6.7875004,14.118751,-49.987503,782622544655388
-6.9375005,14.156251,-50.006252,782622554655388
-7.18125,14.118751,-49.95,782622564655388
-7.18125,14.400001,-49.893753,782622574655388
-7.0875,14.83125,-49.706253,782622584655388
-7.1062503,14.775001,-49.912502,782622594655388
-7.425,14.812501,-50.193752,782622604655388
-7.4812503,14.981251,-50.156254,782622614655388
-7.6312504,15.056251,-50.175003,782622624655388
-7.5750003,15.1125,-50.11875,782622634655388
-7.3875003,15.056251,-50.268753,782622644655388
