X,Y,Z,timestamp
-16.6875,10.59375,-47.71875,830457765210550
-16.3125,10.3125,-47.568752,830457775210550
-16.425001,10.481251,-47.456253,830457785210550
-16.1625,10.3125,-47.30625,830457795210550
-16.181252,10.275001,-46.96875,830457805210550
-15.937501,10.40625,-46.96875,830457815210550
-16.125,10.40625,-47.100002,830457825210550
-16.21875,10.5,-46.875,830457835210550
-16.2,10.70625,-46.912502,830457845210550
-16.5375,10.9875,-46.818752,830457855210550
-16.3875,10.9125,-46.59375,830457865210550
-16.743752,10.931251,-46.612503,830457875210550
-16.837502,10.9875,-46.612503,830457885210550
-17.00625,10.96875,-46.631252,830457895210550
-17.118752,11.025001,-46.66875,830457905210550
-17.025002,11.025001,-47.081253,830457915210550
-17.306252,10.8,-47.081253,830457925210550
-16.96875,10.668751,-47.23125,830457935210550
-16.96875,10.35,-47.325,830457945210550
-16.800001,10.33125,-47.4,830457955210550
-16.6875,10.21875,-47.79375,830457965210550
-16.518751,10.200001,-47.8125,830457975210550
-16.63125,10.05,-47.68125,830457985210550
-16.59375,10.200001,-47.362503,830457995210550
-16.331251,10.087501,-47.193752,830458005210550
-16.5375,10.2375,-47.268753,830458015210550
-16.48125,10.51875,-47.175003,830458025210550
-16.40625,10.6875,-47.1375,830458035210550
-16.518751,10.743751,-47.0625,830458045210550
-16.29375,10.6875,-46.96875,830458055210550
-16.050001,11.025001,-47.04375,830458065210550
-16.050001,11.025001,-47.1375,830458075210550
-16.0125,11.34375,-47.456253,830458085210550
-16.143751,11.325001,-47.325,830458095210550
-16.29375,11.3625,-47.41875,830458105210550
-16.63125,11.08125,-47.1375,830458115210550
-16.63125,11.175,-46.95,830458125210550
-16.893751,11.15625,-46.6875,830458135210550
-16.81875,10.762501,-46.612503,830458145210550
-16.95,10.668751,-46.74375,830458155210550
-16.987501,10.575001,-46.800003,830458165210550
-16.9125,10.650001,-46.93125,830458175210550
-16.95,10.743751,-46.893753,830458185210550
-16.66875,11.025001,-47.04375,830458195210550
-16.518751,10.837501,-47.100002,830458205210550
-16.5375,10.856251,-47.41875,830458215210550
-16.650002,11.0625,-47.456253,830458225210550
-16.63125,11.043751,-47.25,830458235210550
-16.78125,11.1,-47.006252,830458245210550
-16.7625,11.08125,-46.96875,830458255210550
-16.650002,10.9125,-46.987503,830458265210550
-16.706251,10.556251,-46.96875,830458275210550
-16.575,10.425,-46.818752,830458285210550
-16.706251,10.6125,-46.7625,830458295210550
-16.66875,10.481251,-46.85625,830458305210550
-16.59375,10.44375,-46.96875,830458315210550
-16.331251,10.368751,-46.95,830458325210550
-16.06875,10.293751,-46.93125,830458335210550
-15.825001,10.293751,-46.65,830458345210550
-15.900001,10.650001,-46.706253,830458355210550
-16.10625,10.9125,-46.912502,830458365210550
-16.050001,10.70625,-46.8375,830458375210550
-16.050001,10.70625,-46.65,830458385210550
-16.050001,10.70625,-46.706253,830458395210550
-16.181252,10.8,-46.800003,830458405210550
-16.5,10.89375,-46.7625,830458415210550
-16.725,10.837501,-46.96875,830458425210550
-16.706251,10.70625,-46.85625,830458435210550
-16.5375,10.575001,-46.74375,830458445210550
-16.35,10.856251,-46.987503,830458455210550
-16.425001,11.0625,-47.04375,830458465210550
-16.556252,11.325001,-46.912502,830458475210550
-16.63125,11.4375,-47.025,830458485210550
-16.44375,11.15625,-46.875,830458495210550
-16.44375,11.25,-47.15625,830458505210550
-16.2,11.400001,-47.2125,830458515210550
-16.2,11.493751,-47.175003,830458525210550
-16.5,11.38125,-46.818752,830458535210550
-16.44375,11.15625,-46.912502,830458545210550
-16.368752,10.856251,-46.893753,830458555210550
-16.25625,10.837501,-46.875,830458565210550
-16.25625,11.025001,-47.15625,830458575210550
-16.1625,11.0625,-47.0625,830458585210550
-16.25625,11.00625,-47.100002,830458595210550
-16.35,11.00625,-47.100002,830458605210550
-16.1625,11.1,-47.15625,830458615210550
-16.06875,11.231251,-47.15625,830458625210550
-16.06875,11.512501,-47.11875,830458635210550
-15.7875,11.3625,-46.93125,830458645210550
-15.76875,11.38125,-46.725002,830458655210550
-15.7875,11.45625,-46.800003,830458665210550
-15.8625,11.493751,-46.631252,830458675210550
-16.10625,11.493751,-46.725002,830458685210550
-16.237501,11.306251,-46.912502,830458695210550
-16.1625,11.043751,-46.85625,830458705210550
-16.0125,10.668751,-46.85625,830458715210550
-16.21875,10.6125,-47.025,830458725210550
-16.3875,10.59375,-46.912502,830458735210550
-16.425001,10.5,-46.875,830458745210550
-16.425001,10.3125,-46.93125,830458755210550
-16.237501,10.40625,-47.025,830458765210550
-16.143751,10.5,-47.0625,830458775210550
-16.5,10.575001,-47.11875,830458785210550
-16.575,10.837501,-47.41875,830458795210550
-16.725,10.78125,-47.41875,830458805210550
-16.556252,10.70625,-47.4375,830458815210550
-16.650002,10.70625,-47.34375,830458825210550
-16.66875,10.668751,-47.456253,830458835210550
-16.706251,10.44375,-47.362503,830458845210550
-16.800001,10.25625,-47.325,830458855210550
-16.575,10.21875,-47.381252,830458865210550
-16.5375,10.03125,-47.23125,830458875210550
-16.63125,9.993751,-47.23125,830458885210550
-16.81875,10.087501,-47.325,830458895210550
-16.612501,9.975,-47.287502,830458905210550
-16.612501,10.125,-47.15625,830458915210550
-16.59375,10.200001,-47.081253,830458925210550
-16.5375,10.368751,-47.006252,830458935210550
-16.63125,10.556251,-47.04375,830458945210550
-16.66875,10.931251,-47.04375,830458955210550
-16.48125,11.0625,-46.987503,830458965210550
-16.556252,10.950001,-47.15625,830458975210550
-16.800001,10.950001,-47.025,830458985210550
-16.6875,11.0625,-47.362503,830458995210550
-16.59375,10.9125,-47.268753,830459005210550
-16.706251,10.875,-47.25,830459015210550
-16.368752,10.9125,-47.2125,830459025210550
-16.331251,10.387501,-47.2125,830459035210550
-16.5375,10.368751,-47.5125,830459045210550
-16.29375,10.40625,-47.456253,830459055210550
-16.2,10.6875,-47.49375,830459065210550
-16.3875,10.5,-47.175003,830459075210550
-16.5375,10.743751,-47.2125,830459085210550
-16.331251,10.6875,-47.325,830459095210550
-16.44375,10.481251,-47.025,830459105210550
-16.29375,10.856251,-46.987503,830459115210550
-16.275002,10.78125,-46.5,830459125210550
-16.35,10.9125,-46.425003,830459135210550
-16.3875,10.81875,-46.575,830459145210550
-16.35,10.9125,-46.66875,830459155210550
-16.087502,10.837501,-46.800003,830459165210550
-15.993751,10.837501,-46.800003,830459175210550
-15.95625,10.837501,-47.025,830459185210550
-16.06875,10.81875,-47.1375,830459195210550
-15.937501,10.89375,-47.362503,830459205210550
-15.918751,10.725,-47.30625,830459215210550
-15.937501,10.556251,-47.193752,830459225210550
-15.993751,10.44375,-47.175003,830459235210550
-16.0125,10.462501,-47.1375,830459245210550
-16.125,10.668751,-47.11875,830459255210550
-16.143751,10.6875,-47.287502,830459265210550
-16.275002,10.6125,-47.2125,830459275210550
-16.25625,10.5375,-47.175003,830459285210550
-16.425001,10.556251,-47.1375,830459295210550
-16.425001,10.59375,-47.362503,830459305210550
-16.331251,10.5,-47.49375,830459315210550
-16.518751,10.462501,-47.2125,830459325210550
-16.59375,10.25625,-47.268753,830459335210550
-16.331251,10.275001,-46.96875,830459345210550
-16.2,10.1625,-47.006252,830459355210550
-16.10625,10.35,-46.818752,830459365210550
-16.06875,10.51875,-46.800003,830459375210550
-16.050001,10.6875,-46.537502,830459385210550
-16.03125,10.856251,-46.518753,830459395210550
-15.937501,10.762501,-46.85625,830459405210550
-15.8625,10.63125,-46.893753,830459415210550
-16.40625,10.8,-47.100002,830459425210550
-16.59375,10.89375,-46.818752,830459435210550
-16.706251,10.78125,-47.175003,830459445210550
-16.59375,10.70625,-47.100002,830459455210550
-16.650002,10.51875,-47.34375,830459465210550
-16.706251,10.368751,-47.34375,830459475210550
-16.66875,10.556251,-47.287502,830459485210550
-16.800001,10.650001,-47.100002,830459495210550
-16.800001,10.556251,-46.912502,830459505210550
-16.518751,10.5,-47.193752,830459515210550
-16.575,10.59375,-46.96875,830459525210550
-16.556252,10.6125,-47.04375,830459535210550
-16.425001,10.63125,-46.8375,830459545210550
-16.462502,10.96875,-46.8375,830459555210550
-16.575,10.837501,-46.96875,830459565210550
-16.556252,10.875,-46.93125,830459575210550
-16.237501,10.931251,-47.15625,830459585210550
-16.3125,10.9125,-47.268753,830459595210550
-16.125,10.762501,-47.4,830459605210550
-16.03125,10.668751,-47.5875,830459615210550
-16.03125,10.575001,-47.68125,830459625210550
-15.731251,10.35,-47.5125,830459635210550
-15.543751,10.40625,-47.41875,830459645210550
-15.50625,10.5375,-47.41875,830459655210550
-15.618751,10.3125,-47.49375,830459665210550
-15.543751,10.2375,-47.381252,830459675210550
-15.675,10.2375,-47.4375,830459685210550
-15.69375,10.40625,-47.41875,830459695210550
-15.6,10.743751,-47.175003,830459705210550
-15.806251,10.875,-47.25,830459715210550
-15.88125,10.89375,-47.30625,830459725210550
-15.637501,10.8,-47.4,830459735210550
-15.58125,10.950001,-47.175003,830459745210550
-15.675,11.00625,-47.30625,830459755210550
-15.731251,10.96875,-47.25,830459765210550
-15.88125,10.650001,-47.100002,830459775210550
-15.7875,10.59375,-47.287502,830459785210550
-15.656251,10.6875,-47.23125,830459795210550
-15.76875,10.6125,-47.025,830459805210550
-15.8625,10.6125,-47.025,830459815210550
-16.03125,10.5375,-47.23125,830459825210550
-16.2,10.275001,-47.11875,830459835210550
-16.237501,10.181251,-46.987503,830459845210550
-16.331251,10.21875,-46.893753,830459855210550
-16.706251,9.993751,-46.706253,830459865210550
-16.706251,9.525001,-46.706253,830459875210550
-16.743752,9.4875,-46.66875,830459885210550
-17.118752,9.4875,-46.443752,830459895210550
-17.025002,9.4875,-46.10625,830459905210550
-16.893751,9.918751,-45.825,830459915210550
-16.95,10.05,-45.768753,830459925210550
-16.81875,10.21875,-45.9375,830459935210550
-16.612501,10.387501,-46.050003,830459945210550
-16.706251,10.8,-45.956253,830459955210550
-16.6875,10.9125,-46.068752,830459965210550
-16.368752,10.81875,-46.2,830459975210550
-16.331251,10.81875,-46.29375,830459985210550
-16.35,10.650001,-46.3125,830459995210550
-16.425001,10.725,-46.10625,830460005210550
-16.650002,10.650001,-46.125,830460015210550
-16.81875,10.6125,-46.2,830460025210550
-17.025002,10.44375,-46.275,830460035210550
-16.81875,10.462501,-46.2,830460045210550
-16.7625,10.650001,-46.2,830460055210550
-17.04375,10.462501,-46.0125,830460065210550
-17.15625,10.668751,-46.275,830460075210550
-16.987501,10.650001,-46.575,830460085210550
-16.893751,10.650001,-46.29375,830460095210550
-16.893751,10.6125,-46.10625,830460105210550
-16.81875,10.650001,-46.275,830460115210550
-17.00625,10.6125,-46.425003,830460125210550
-17.25,10.668751,-46.331253,830460135210550
-17.081251,10.6875,-46.59375,830460145210550
-17.25,10.51875,-46.331253,830460155210550
-17.19375,10.181251,-46.237503,830460165210550
-16.95,10.087501,-46.518753,830460175210550
-16.85625,10.181251,-46.706253,830460185210550
-16.7625,9.993751,-46.36875,830460195210550
-16.800001,9.9375,-46.125,830460205210550
-16.743752,9.69375,-46.0875,830460215210550
-16.63125,9.8625,-45.881252,830460225210550
-16.462502,9.900001,-46.237503,830460235210550
-16.5375,10.03125,-46.3125,830460245210550
-16.706251,10.293751,-46.162502,830460255210550
-16.5375,10.3125,-46.0875,830460265210550
-16.63125,10.59375,-46.518753,830460275210550
-16.48125,10.725,-46.78125,830460285210550
-16.5,10.743751,-46.800003,830460295210550
-16.63125,10.8,-47.081253,830460305210550
-16.612501,10.725,-46.875,830460315210550
-16.5,11.025001,-46.85625,830460325210550
-16.40625,10.931251,-46.893753,830460335210550
-16.575,10.950001,-46.875,830460345210550
-16.40625,10.875,-46.7625,830460355210550
-16.368752,10.8,-46.74375,830460365210550
-16.35,10.837501,-46.818752,830460375210550
-16.06875,10.78125,-46.537502,830460385210550
-16.087502,10.9875,-46.40625,830460395210550
-16.06875,10.6875,-46.4625,830460405210550
-16.181252,10.8,-46.537502,830460415210550
-15.993751,10.70625,-46.537502,830460425210550
-15.806251,10.8,-46.443752,830460435210550
-15.7875,10.63125,-46.275,830460445210550
-15.8625,10.275001,-46.29375,830460455210550
-16.06875,10.387501,-46.40625,830460465210550
-16.143751,10.21875,-46.48125,830460475210550
-16.237501,10.44375,-46.256252,830460485210550
-16.35,10.2375,-46.143753,830460495210550
-16.612501,9.9375,-45.975002,830460505210550
-16.96875,9.825001,-45.9375,830460515210550
-17.081251,9.9375,-45.91875,830460525210550
-17.118752,10.44375,-45.825,830460535210550
-17.118752,10.59375,-45.825,830460545210550
-17.15625,10.556251,-45.975002,830460555210550
-17.118752,10.387501,-46.237503,830460565210550
-16.96875,10.368751,-46.256252,830460575210550
-16.78125,10.70625,-46.40625,830460585210550
-16.6875,10.650001,-46.40625,830460595210550
-16.725,10.6875,-46.425003,830460605210550
-16.48125,10.481251,-46.537502,830460615210550
-16.63125,10.33125,-46.95,830460625210550
-16.5,10.368751,-46.85625,830460635210550
-16.556252,10.368751,-46.575,830460645210550
-16.612501,10.2375,-46.4625,830460655210550
-16.7625,10.200001,-46.631252,830460665210550
-16.725,10.06875,-46.537502,830460675210550
-16.63125,10.200001,-46.631252,830460685210550
-16.7625,9.975,-46.59375,830460695210550
-16.612501,9.975,-46.331253,830460705210550
-16.743752,9.9375,-46.36875,830460715210550
-16.81875,9.975,-46.612503,830460725210550
-16.7625,10.2375,-46.818752,830460735210550
-16.706251,10.21875,-46.74375,830460745210550
-16.7625,10.087501,-46.912502,830460755210550
-16.987501,9.900001,-46.85625,830460765210550
-17.00625,10.2375,-46.93125,830460775210550
-17.0625,10.012501,-46.96875,830460785210550
-17.00625,10.125,-46.987503,830460795210550
-17.00625,10.40625,-46.7625,830460805210550
-16.931252,10.387501,-46.74375,830460815210550
-16.85625,10.40625,-46.575,830460825210550
-16.800001,10.63125,-46.55625,830460835210550
-16.612501,10.6875,-46.518753,830460845210550
-16.743752,10.81875,-46.575,830460855210550
-16.59375,10.762501,-46.256252,830460865210550
-16.40625,10.762501,-46.21875,830460875210550
-16.5,10.6125,-46.40625,830460885210550
-16.575,10.44375,-46.36875,830460895210550
-16.66875,10.40625,-46.425003,830460905210550
-16.6875,10.51875,-46.443752,830460915210550
-16.875,10.425,-46.48125,830460925210550
-16.63125,10.275001,-46.3875,830460935210550
-16.6875,10.425,-46.66875,830460945210550
-16.78125,10.425,-46.706253,830460955210550
-16.462502,10.59375,-46.631252,830460965210550
-16.3875,10.762501,-46.66875,830460975210550
-16.3875,10.762501,-46.706253,830460985210550
-16.612501,10.8,-46.518753,830460995210550
-16.5,10.9125,-46.55625,830461005210550
-16.556252,10.78125,-46.65,830461015210550
-16.63125,10.89375,-46.518753,830461025210550
-16.725,10.70625,-46.3875,830461035210550
-16.9125,10.33125,-46.443752,830461045210550
-17.19375,10.181251,-46.48125,830461055210550
-17.175001,10.1625,-46.3125,830461065210550
-17.081251,10.125,-46.36875,830461075210550
-17.19375,10.106251,-46.331253,830461085210550
-17.23125,10.2375,-46.331253,830461095210550
-17.04375,10.200001,-46.3875,830461105210550
-17.212502,10.293751,-46.575,830461115210550
-17.41875,10.40625,-46.6875,830461125210550
-17.118752,10.575001,-46.612503,830461135210550
-17.118752,10.668751,-46.800003,830461145210550
-16.987501,10.856251,-47.025,830461155210550
-16.706251,10.89375,-47.081253,830461165210550
-16.575,10.89375,-47.1375,830461175210550
-16.78125,11.1,-47.11875,830461185210550
-16.66875,11.08125,-46.95,830461195210550
-16.40625,11.043751,-46.85625,830461205210550
-16.63125,11.1,-47.006252,830461215210550
-16.5,10.837501,-47.081253,830461225210550
-16.40625,10.59375,-47.081253,830461235210550
-16.518751,10.575001,-47.006252,830461245210550
-16.650002,10.44375,-46.7625,830461255210550
-16.7625,10.462501,-46.725002,830461265210550
-16.650002,10.481251,-46.8375,830461275210550
-16.893751,10.63125,-46.7625,830461285210550
-16.59375,10.462501,-46.74375,830461295210550
-16.743752,10.59375,-46.65,830461305210550
-16.96875,10.6875,-46.425003,830461315210550
-17.0625,10.81875,-46.518753,830461325210550
-17.212502,10.9125,-46.706253,830461335210550
-17.025002,10.81875,-46.612503,830461345210550
-16.85625,10.89375,-46.4625,830461355210550
-16.66875,10.950001,-46.706253,830461365210550
-16.78125,11.118751,-46.443752,830461375210550
-16.7625,11.19375,-46.4625,830461385210550
-16.85625,11.15625,-46.55625,830461395210550
-16.725,11.0625,-46.425003,830461405210550
-16.66875,11.15625,-46.518753,830461415210550
-16.78125,11.175,-46.8375,830461425210550
-16.837502,11.175,-46.96875,830461435210550
-16.556252,11.08125,-46.6875,830461445210550
-16.743752,11.025001,-46.725002,830461455210550
-16.7625,11.19375,-46.66875,830461465210550
-16.556252,11.26875,-46.725002,830461475210550
-16.556252,11.137501,-46.66875,830461485210550
-16.35,10.96875,-46.36875,830461495210550
-16.143751,10.9125,-46.10625,830461505210550
-16.275002,10.762501,-46.10625,830461515210550
-16.518751,10.856251,-46.10625,830461525210550
-16.575,11.043751,-46.256252,830461535210550
-16.518751,10.856251,-46.350002,830461545210550
-16.612501,10.9875,-46.350002,830461555210550
-16.743752,11.118751,-46.443752,830461565210550
-16.78125,11.118751,-46.537502,830461575210550
-17.04375,11.043751,-46.518753,830461585210550
-17.00625,11.231251,-46.518753,830461595210550
-17.04375,11.137501,-46.612503,830461605210550
-16.893751,10.9125,-46.55625,830461615210550
-16.95,10.950001,-46.36875,830461625210550
-17.0625,10.743751,-46.350002,830461635210550
-17.23125,10.725,-46.275,830461645210550
