X,Y,Z,timestamp
-12.843751,12.58125,-49.74375,874420296125792
-12.8625,12.562501,-49.500004,874420306125792
-12.937501,12.468751,-49.65,874420316125792
-12.993751,12.39375,-49.725002,874420326125792
-13.06875,12.562501,-49.875004,874420336125792
-13.25625,12.337501,-49.725002,874420346125792
-13.425,12.1125,-49.48125,874420356125792
-13.275001,12.0375,-49.55625,874420366125792
-13.05,12.262501,-49.725002,874420376125792
-13.125001,12.13125,-50.025,874420386125792
-13.087501,12.13125,-49.781254,874420396125792
-13.05,11.90625,-49.968754,874420406125792
-12.937501,11.83125,-49.818752,874420416125792
-12.918751,11.75625,-49.7625,874420426125792
-12.675,11.75625,-50.081253,874420436125792
-12.76875,11.56875,-50.081253,874420446125792
-13.012501,11.45625,-49.74375,874420456125792
-13.05,11.512501,-49.4625,874420466125792
-12.918751,11.325001,-49.55625,874420476125792
-12.993751,11.493751,-49.350002,874420486125792
-13.012501,11.418751,-49.4625,874420496125792
-12.825001,11.512501,-49.4625,874420506125792
-13.031251,11.64375,-49.256252,874420516125792
-12.88125,12.056251,-49.350002,874420526125792
-12.675,12.168751,-49.518753,874420536125792
-12.39375,12.3,-49.74375,874420546125792
-12.356251,12.4125,-49.725002,874420556125792
-12.31875,12.337501,-50.025,874420566125792
-12.225,12.39375,-49.968754,874420576125792
-12.337501,12.50625,-50.081253,874420586125792
-12.1125,12.543751,-50.30625,874420596125792
-12.3,12.50625,-50.062504,874420606125792
-12.262501,12.4125,-50.100002,874420616125792
-12.337501,12.262501,-49.95,874420626125792
-12.58125,12.20625,-49.85625,874420636125792
-12.450001,12.243751,-49.575,874420646125792
-12.543751,12.187501,-49.631252,874420656125792
-12.431251,11.925,-49.518753,874420666125792
-12.618751,11.981251,-49.331253,874420676125792
-12.39375,11.981251,-49.74375,874420686125792
-12.337501,11.887501,-49.612503,874420696125792
-12.525001,11.887501,-49.612503,874420706125792
-12.262501,12.01875,-49.593754,874420716125792
-12.39375,11.83125,-49.593754,874420726125792
-12.1125,11.83125,-49.500004,874420736125792
-12.225,12.187501,-49.4625,874420746125792
-12.225,11.85,-49.65,874420756125792
-12.13125,11.700001,-49.3875,874420766125792
-12.225,11.887501,-49.3875,874420776125792
-12.262501,11.925,-49.237503,874420786125792
-12.468751,11.700001,-49.537502,874420796125792
-12.450001,11.83125,-49.425003,874420806125792
-12.656251,11.75625,-49.406254,874420816125792
-12.618751,11.53125,-49.500004,874420826125792
-12.431251,11.8125,-49.312504,874420836125792
-12.618751,11.681251,-49.350002,874420846125792
-12.656251,11.4375,-49.65,874420856125792
-12.712501,11.53125,-49.800003,874420866125792
-12.69375,11.512501,-49.725002,874420876125792
-12.712501,11.4375,-49.800003,874420886125792
-12.562501,11.418751,-49.66875,874420896125792
-12.375001,11.3625,-49.537502,874420906125792
-12.337501,11.175,-49.500004,874420916125792
-12.431251,11.3625,-49.631252,874420926125792
-12.3,11.512501,-49.65,874420936125792
-12.13125,11.625,-49.575,874420946125792
-12.0375,11.775001,-49.3875,874420956125792
-12.0375,11.962501,-49.48125,874420966125792
-12.225,11.962501,-49.631252,874420976125792
-12.168751,12.1125,-49.725002,874420986125792
-12.3,12.20625,-49.7625,874420996125792
-12.262501,12.187501,-49.893753,874421006125792
-12.337501,12.262501,-49.818752,874421016125792
-12.150001,12.075001,-49.968754,874421026125792
-12.375001,12.168751,-50.156254,874421036125792
-12.58125,12.187501,-50.2125,874421046125792
-12.731251,12.262501,-50.287502,874421056125792
-12.975,12.262501,-50.287502,874421066125792
-13.14375,12.375001,-50.550003,874421076125792
-12.88125,12.375001,-50.4,874421086125792
-12.76875,12.1125,-50.287502,874421096125792
-12.900001,12.056251,-50.343754,874421106125792
-12.750001,11.925,-50.1375,874421116125792
-12.637501,11.94375,-50.11875,874421126125792
-12.31875,11.981251,-50.062504,874421136125792
-12.281251,11.90625,-50.04375,874421146125792
-12.093751,11.71875,-49.85625,874421156125792
-12.3,11.64375,-49.875004,874421166125792
-12.4875,11.925,-49.8375,874421176125792
-12.618751,12.1125,-49.800003,874421186125792
-12.50625,12.0,-49.968754,874421196125792
-12.225,11.962501,-49.968754,874421206125792
-12.31875,11.962501,-50.025,874421216125792
-12.0375,12.056251,-50.100002,874421226125792
-12.075001,12.150001,-50.100002,874421236125792
-12.13125,12.075001,-50.04375,874421246125792
-12.13125,11.94375,-49.987503,874421256125792
-11.94375,11.75625,-50.081253,874421266125792
-11.90625,12.01875,-50.006252,874421276125792
-12.0,12.056251,-49.912502,874421286125792
-11.94375,12.150001,-49.85625,874421296125792
-12.20625,12.0375,-49.425003,874421306125792
-12.150001,12.075001,-49.312504,874421316125792
-11.887501,12.262501,-49.350002,874421326125792
-11.868751,12.337501,-49.425003,874421336125792
-12.01875,12.337501,-49.425003,874421346125792
-11.981251,12.187501,-49.65,874421356125792
-11.94375,11.962501,-49.55625,874421366125792
-12.01875,11.90625,-49.48125,874421376125792
-12.0375,11.962501,-49.875004,874421386125792
-12.093751,11.887501,-49.987503,874421396125792
-12.31875,11.94375,-49.85625,874421406125792
-12.375001,11.90625,-49.687504,874421416125792
-12.281251,11.8125,-49.593754,874421426125792
-12.450001,11.94375,-49.2,874421436125792
-12.562501,12.150001,-49.18125,874421446125792
-12.543751,12.3,-49.256252,874421456125792
-12.50625,12.3,-49.162502,874421466125792
-12.450001,12.281251,-48.956253,874421476125792
-12.356251,12.31875,-48.99375,874421486125792
-12.262501,12.225,-49.0875,874421496125792
-12.20625,12.356251,-49.218754,874421506125792
-12.168751,12.187501,-49.518753,874421516125792
-12.0,12.1125,-49.631252,874421526125792
-12.0375,12.1125,-49.7625,874421536125792
-12.13125,12.20625,-49.893753,874421546125792
-12.168751,12.337501,-50.025,874421556125792
-12.243751,12.262501,-50.100002,874421566125792
-12.31875,12.4875,-50.081253,874421576125792
-12.337501,12.562501,-50.062504,874421586125792
-12.187501,12.4875,-50.04375,874421596125792
-12.356251,12.431251,-50.062504,874421606125792
-12.4125,12.337501,-49.93125,874421616125792
-12.543751,12.01875,-49.85625,874421626125792
-12.543751,11.83125,-49.818752,874421636125792
-12.431251,11.8125,-49.8375,874421646125792
-12.31875,11.45625,-49.95,874421656125792
-12.4875,11.1,-49.593754,874421666125792
-12.712501,11.00625,-49.312504,874421676125792
-12.88125,11.025001,-49.162502,874421686125792
-12.76875,10.81875,-49.18125,874421696125792
-12.4875,11.00625,-49.256252,874421706125792
-12.618751,11.1,-49.29375,874421716125792
-12.88125,11.15625,-49.350002,874421726125792
-13.012501,11.19375,-49.218754,874421736125792
-12.975,11.625,-49.406254,874421746125792
-12.88125,11.868751,-49.593754,874421756125792
-12.843751,11.793751,-49.8375,874421766125792
-12.900001,11.8125,-49.875004,874421776125792
-12.88125,11.64375,-49.912502,874421786125792
-12.675,11.625,-49.95,874421796125792
-12.4125,11.625,-49.85625,874421806125792
-12.468751,11.8125,-49.95,874421816125792
-12.3,11.681251,-50.062504,874421826125792
-12.168751,11.493751,-50.11875,874421836125792
-12.01875,11.56875,-49.968754,874421846125792
-12.093751,11.512501,-49.93125,874421856125792
-12.150001,11.700001,-49.875004,874421866125792
-12.4875,11.7375,-49.781254,874421876125792
-12.58125,11.7375,-49.818752,874421886125792
-12.543751,11.8125,-49.8375,874421896125792
-12.58125,11.587501,-49.66875,874421906125792
-12.76875,11.8125,-49.612503,874421916125792
-12.806251,11.94375,-49.518753,874421926125792
-12.76875,12.13125,-49.518753,874421936125792
-12.806251,12.281251,-49.3875,874421946125792
-12.8625,12.356251,-49.406254,874421956125792
-12.7875,12.375001,-49.48125,874421966125792
-12.637501,12.20625,-49.4625,874421976125792
-12.58125,12.4125,-49.518753,874421986125792
-12.50625,12.1125,-49.500004,874421996125792
-12.450001,11.962501,-49.65,874422006125792
-12.39375,12.093751,-49.55625,874422016125792
-12.39375,12.093751,-49.406254,874422026125792
-12.150001,12.01875,-49.518753,874422036125792
-12.281251,11.962501,-49.29375,874422046125792
-12.4125,12.056251,-49.2,874422056125792
-12.431251,11.94375,-49.312504,874422066125792
-12.337501,12.262501,-49.312504,874422076125792
-12.468751,12.356251,-49.36875,874422086125792
-12.675,12.150001,-49.66875,874422096125792
-12.675,11.8125,-49.912502,874422106125792
-12.39375,11.8125,-49.875004,874422116125792
-12.3,11.775001,-49.875004,874422126125792
-12.187501,11.75625,-49.893753,874422136125792
-12.375001,11.793751,-49.987503,874422146125792
-12.375001,11.75625,-50.081253,874422156125792
-12.3,11.681251,-49.875004,874422166125792
-12.01875,11.71875,-49.706253,874422176125792
-12.075001,11.775001,-49.893753,874422186125792
-12.4125,11.71875,-49.725002,874422196125792
-12.712501,11.793751,-49.781254,874422206125792
-12.731251,11.868751,-49.93125,874422216125792
-12.731251,11.681251,-49.7625,874422226125792
-12.937501,11.700001,-49.74375,874422236125792
-13.05,11.625,-49.987503,874422246125792
-13.087501,11.56875,-50.100002,874422256125792
-12.825001,11.775001,-49.93125,874422266125792
-12.656251,11.8125,-49.93125,874422276125792
-12.450001,11.83125,-49.968754,874422286125792
-12.6,11.7375,-49.93125,874422296125792
-12.543751,12.075001,-50.062504,874422306125792
-12.618751,12.243751,-50.11875,874422316125792
-12.39375,12.337501,-50.081253,874422326125792
-12.618751,12.375001,-49.800003,874422336125792
-12.843751,12.281251,-49.7625,874422346125792
-12.975,12.243751,-50.04375,874422356125792
-12.76875,12.450001,-49.912502,874422366125792
-12.58125,12.58125,-49.687504,874422376125792
-12.675,12.243751,-49.4625,874422386125792
-12.562501,12.168751,-49.500004,874422396125792
-12.76875,12.243751,-49.425003,874422406125792
-12.656251,12.262501,-49.500004,874422416125792
-12.712501,12.3,-49.406254,874422426125792
-12.731251,12.262501,-49.331253,874422436125792
-12.918751,11.85,-49.425003,874422446125792
-13.05,11.53125,-49.687504,874422456125792
-13.012501,11.681251,-49.725002,874422466125792
-12.937501,11.606251,-49.55625,874422476125792
-13.05,11.493751,-49.350002,874422486125792
-12.8625,11.493751,-49.518753,874422496125792
-12.675,11.400001,-49.65,874422506125792
-12.525001,11.475,-49.66875,874422516125792
-12.562501,11.56875,-49.725002,874422526125792
-12.618751,11.94375,-49.55625,874422536125792
-12.675,11.925,-49.537502,874422546125792
-12.76875,11.700001,-49.631252,874422556125792
-12.375001,11.6625,-49.893753,874422566125792
-12.450001,11.83125,-49.781254,874422576125792
-12.58125,11.793751,-49.500004,874422586125792
-12.543751,11.90625,-49.29375,874422596125792
-12.468751,11.71875,-49.10625,874422606125792
-12.356251,11.55,-49.406254,874422616125792
-12.225,11.493751,-49.406254,874422626125792
-12.20625,11.418751,-49.331253,874422636125792
-12.450001,11.38125,-49.143753,874422646125792
-12.618751,11.25,-49.143753,874422656125792
-12.731251,11.3625,-49.218754,874422666125792
-12.993751,11.15625,-49.3875,874422676125792
-12.918751,11.3625,-49.55625,874422686125792
-12.993751,11.3625,-49.218754,874422696125792
-13.125001,11.512501,-49.162502,874422706125792
-13.1625,11.793751,-49.312504,874422716125792
-13.25625,11.83125,-49.350002,874422726125792
-12.95625,11.700001,-49.237503,874422736125792
-13.087501,11.775001,-49.406254,874422746125792
-12.8625,11.775001,-49.443752,874422756125792
-12.806251,11.681251,-49.518753,874422766125792
-12.731251,11.681251,-49.66875,874422776125792
-12.525001,11.700001,-49.65,874422786125792
-12.337501,11.793751,-49.4625,874422796125792
-12.075001,11.962501,-49.537502,874422806125792
-12.243751,12.187501,-49.74375,874422816125792
-11.962501,12.281251,-49.781254,874422826125792
-11.868751,12.468751,-49.65,874422836125792
-12.0,12.675,-49.406254,874422846125792
-12.01875,12.750001,-49.3875,874422856125792
-12.281251,12.637501,-49.4625,874422866125792
-12.39375,12.468751,-49.48125,874422876125792
-12.356251,12.525001,-49.575,874422886125792
-12.375001,12.262501,-49.518753,874422896125792
-12.525001,11.90625,-49.631252,874422906125792
-12.562501,11.962501,-49.7625,874422916125792
-12.562501,11.83125,-49.800003,874422926125792
-12.50625,11.587501,-49.612503,874422936125792
-12.243751,11.606251,-49.687504,874422946125792
-12.31875,11.83125,-49.66875,874422956125792
-12.4125,11.681251,-49.85625,874422966125792
-12.356251,11.887501,-49.875004,874422976125792
-12.3,12.150001,-49.66875,874422986125792
-12.187501,12.168751,-49.74375,874422996125792
-12.20625,12.225,-49.781254,874423006125792
-12.375001,12.4875,-50.11875,874423016125792
-12.450001,12.7875,-49.987503,874423026125792
-12.4125,12.50625,-50.175003,874423036125792
-12.375001,12.525001,-50.100002,874423046125792
-12.618751,12.4125,-50.250004,874423056125792
-12.618751,12.13125,-50.11875,874423066125792
-12.918751,12.01875,-49.95,874423076125792
-12.731251,11.83125,-50.04375,874423086125792
-12.656251,11.85,-49.893753,874423096125792
-12.88125,11.75625,-50.081253,874423106125792
-12.750001,11.775001,-49.875004,874423116125792
-12.69375,11.71875,-49.7625,874423126125792
-12.712501,11.418751,-49.4625,874423136125792
-12.543751,11.4375,-49.612503,874423146125792
-12.731251,11.475,-49.706253,874423156125792
-12.937501,11.606251,-49.631252,874423166125792
-12.88125,11.400001,-49.4625,874423176125792
-12.712501,11.212501,-49.237503,874423186125792
-12.993751,11.306251,-49.237503,874423196125792
-13.218751,11.34375,-49.18125,874423206125792
-12.825001,11.64375,-49.312504,874423216125792
-12.900001,11.8125,-49.256252,874423226125792
-12.69375,11.793751,-49.237503,874423236125792
-12.50625,11.64375,-49.331253,874423246125792
-12.618751,11.85,-49.575,874423256125792
-12.543751,11.868751,-49.781254,874423266125792
-12.525001,12.0375,-49.93125,874423276125792
-12.4125,12.056251,-50.006252,874423286125792
-12.88125,11.962501,-49.912502,874423296125792
-12.8625,12.13125,-49.968754,874423306125792
-13.012501,11.925,-49.95,874423316125792
-13.06875,12.20625,-50.04375,874423326125792
-12.95625,12.187501,-49.893753,874423336125792
-13.087501,12.337501,-49.800003,874423346125792
-13.031251,12.337501,-49.612503,874423356125792
-13.1625,12.1125,-49.65,874423366125792
-12.843751,12.150001,-49.593754,874423376125792
-12.8625,12.1125,-49.800003,874423386125792
-12.618751,12.356251,-49.818752,874423396125792
-12.750001,12.13125,-49.575,874423406125792
-12.806251,12.150001,-49.65,874423416125792
-12.76875,12.093751,-49.74375,874423426125792
-12.76875,12.0,-49.893753,874423436125792
-12.618751,12.20625,-49.65,874423446125792
-12.618751,12.20625,-49.706253,874423456125792
-12.6,12.187501,-49.500004,874423466125792
-12.4875,12.168751,-49.518753,874423476125792
-12.31875,12.281251,-49.725002,874423486125792
-12.1125,12.0375,-49.875004,874423496125792
-12.1125,12.13125,-49.912502,874423506125792
-12.150001,12.187501,-49.8375,874423516125792
-12.093751,12.150001,-49.968754,874423526125792
-12.093751,12.20625,-50.006252,874423536125792
-12.337501,12.187501,-50.11875,874423546125792
-12.750001,12.150001,-49.893753,874423556125792
-13.106251,12.225,-49.65,874423566125792
-13.125001,12.187501,-49.631252,874423576125792
-13.1625,11.868751,-49.593754,874423586125792
-13.25625,11.7375,-49.406254,874423596125792
-13.368751,11.793751,-49.443752,874423606125792
-13.275001,12.01875,-49.537502,874423616125792
-13.125001,12.0,-49.575,874423626125792
-12.900001,12.0,-49.706253,874423636125792
-12.843751,11.71875,-49.93125,874423646125792
-12.975,11.94375,-49.631252,874423656125792
-13.031251,12.225,-49.631252,874423666125792
-12.8625,12.056251,-49.93125,874423676125792
-12.8625,11.925,-49.781254,874423686125792
-12.993751,11.700001,-49.818752,874423696125792
-12.918751,11.6625,-49.518753,874423706125792
-12.88125,11.53125,-49.593754,874423716125792
-12.843751,11.75625,-49.4625,874423726125792
-12.88125,11.56875,-49.687504,874423736125792
-12.7875,11.700001,-49.725002,874423746125792
-12.6,11.887501,-49.687504,874423756125792
-12.656251,11.925,-49.593754,874423766125792
-12.637501,11.85,-49.537502,874423776125792
-12.637501,12.0375,-49.631252,874423786125792
-12.7875,11.90625,-49.500004,874423796125792
-12.7875,11.868751,-49.500004,874423806125792
-12.7875,12.056251,-49.55625,874423816125792
-12.843751,11.94375,-49.256252,874423826125792
-12.750001,12.0,-49.2,874423836125792
-12.69375,12.056251,-49.350002,874423846125792
-12.69375,12.1125,-49.10625,874423856125792
-12.843751,11.90625,-49.406254,874423866125792
-12.88125,12.13125,-49.575,874423876125792
-12.7875,12.31875,-49.706253,874423886125792
-12.7875,12.4125,-49.4625,874423896125792
-12.58125,12.3,-49.818752,874423906125792
-12.937501,12.225,-49.987503,874423916125792
-13.125001,12.225,-50.156254,874423926125792
-13.200001,12.187501,-50.5125,874423936125792
-13.14375,12.1125,-50.437504,874423946125792
-12.750001,12.056251,-50.41875,874423956125792
-12.8625,12.075001,-50.437504,874423966125792
-12.731251,11.887501,-50.5875,874423976125792
-12.825001,11.83125,-50.4,874423986125792
-12.656251,11.625,-50.287502,874423996125792
-12.562501,11.71875,-50.11875,874424006125792
-12.562501,11.8125,-49.893753,874424016125792
-12.618751,11.887501,-49.631252,874424026125792
-12.8625,11.925,-49.593754,874424036125792
