X,Y,Z,timestamp
-12.075001,12.375001,-50.86875,851637328456151
-11.85,12.337501,-50.775,851637338456151
-11.606251,12.31875,-50.625004,851637348456151
-11.45625,12.0,-50.943752,851637358456151
-11.4375,11.925,-51.112503,851637368456151
-11.45625,11.90625,-51.131252,851637378456151
-11.606251,12.13125,-51.000004,851637388456151
-11.71875,12.3,-51.16875,851637398456151
-11.887501,12.13125,-51.187504,851637408456151
-12.01875,12.13125,-51.281254,851637418456151
-12.150001,12.093751,-51.187504,851637428456151
-12.4125,12.4875,-50.79375,851637438456151
-12.50625,12.675,-50.925003,851637448456151
-12.4875,12.656251,-50.812504,851637458456151
-12.4875,12.375001,-50.850002,851637468456151
-12.4875,11.962501,-50.662502,851637478456151
-12.4875,12.150001,-50.437504,851637488456151
-12.69375,12.075001,-50.41875,851637498456151
-12.7875,12.262501,-50.60625,851637508456151
-12.618751,11.90625,-50.812504,851637518456151
-12.525001,11.71875,-50.68125,851637528456151
-12.3,11.64375,-50.5125,851637538456151
-12.225,11.90625,-50.49375,851637548456151
-12.056251,12.056251,-50.5125,851637558456151
-12.056251,12.150001,-50.79375,851637568456151
-11.83125,12.20625,-50.7,851637578456151
-11.83125,12.056251,-50.643753,851637588456151
-11.85,12.31875,-50.475002,851637598456151
-11.94375,12.31875,-50.381252,851637608456151
-12.0375,12.168751,-50.5125,851637618456151
-11.962501,11.90625,-50.531254,851637628456151
-12.0375,11.887501,-50.550003,851637638456151
-12.056251,11.681251,-50.381252,851637648456151
-12.20625,11.775001,-50.343754,851637658456151
-12.3,11.587501,-50.2125,851637668456151
-12.356251,11.493751,-50.268753,851637678456151
-12.31875,11.587501,-50.268753,851637688456151
-12.468751,11.681251,-50.23125,851637698456151
-12.525001,11.775001,-50.381252,851637708456151
-12.450001,11.887501,-50.268753,851637718456151
-12.525001,12.0,-50.287502,851637728456151
-12.6,11.8125,-50.23125,851637738456151
-12.637501,12.056251,-50.325,851637748456151
-12.675,12.243751,-50.325,851637758456151
-12.750001,12.20625,-50.325,851637768456151
-12.750001,12.262501,-50.550003,851637778456151
-12.750001,12.4125,-50.49375,851637788456151
-12.712501,12.468751,-50.68125,851637798456151
-12.76875,12.4125,-50.662502,851637808456151
-12.618751,12.562501,-50.60625,851637818456151
-12.562501,12.39375,-50.756252,851637828456151
-12.525001,12.20625,-50.7,851637838456151
-12.20625,12.150001,-50.737503,851637848456151
-12.0,11.94375,-50.531254,851637858456151
-11.8125,11.75625,-50.531254,851637868456151
-12.0375,11.75625,-50.475002,851637878456151
-11.981251,11.681251,-50.550003,851637888456151
-11.700001,11.45625,-50.49375,851637898456151
-11.587501,11.475,-50.343754,851637908456151
-11.53125,11.38125,-50.4,851637918456151
-11.793751,11.55,-50.475002,851637928456151
-11.94375,11.700001,-50.550003,851637938456151
-12.356251,11.64375,-50.456253,851637948456151
-12.356251,11.7375,-50.456253,851637958456151
-12.356251,11.925,-50.550003,851637968456151
-12.58125,12.056251,-50.550003,851637978456151
-12.637501,12.0375,-50.7,851637988456151
-12.637501,12.168751,-50.7,851637998456151
-12.69375,12.093751,-50.775,851638008456151
-12.806251,12.168751,-50.850002,851638018456151
-12.58125,12.225,-50.850002,851638028456151
-12.543751,12.0375,-50.68125,851638038456151
-12.4875,12.13125,-50.775,851638048456151
-12.675,11.94375,-51.24375,851638058456151
-12.4875,12.0375,-51.206253,851638068456151
-12.562501,12.01875,-51.187504,851638078456151
-12.4125,12.0,-50.925003,851638088456151
-12.187501,11.90625,-50.775,851638098456151
-12.150001,12.056251,-50.943752,851638108456151
-12.187501,11.90625,-51.112503,851638118456151
-12.187501,11.8125,-50.86875,851638128456151
-12.075001,11.94375,-50.568752,851638138456151
-12.3,12.01875,-50.4,851638148456151
-12.31875,11.90625,-50.287502,851638158456151
-12.468751,11.981251,-50.362503,851638168456151
-12.562501,11.981251,-50.23125,851638178456151
-12.6,11.868751,-50.025,851638188456151
-12.58125,12.13125,-49.912502,851638198456151
-12.618751,11.962501,-49.706253,851638208456151
-12.637501,12.075001,-49.725002,851638218456151
-12.562501,11.94375,-49.612503,851638228456151
-12.525001,12.0375,-49.687504,851638238456151
-12.375001,11.8125,-49.706253,851638248456151
-12.356251,11.887501,-49.85625,851638258456151
-12.356251,11.94375,-50.081253,851638268456151
-12.31875,11.75625,-50.23125,851638278456151
-12.31875,11.85,-50.60625,851638288456151
-12.281251,11.6625,-50.643753,851638298456151
-12.187501,11.8125,-50.60625,851638308456151
-12.31875,11.85,-50.531254,851638318456151
-12.356251,11.90625,-50.4,851638328456151
-12.6,11.925,-50.437504,851638338456151
-12.50625,11.868751,-50.30625,851638348456151
-12.468751,11.981251,-50.23125,851638358456151
-12.375001,12.075001,-50.04375,851638368456151
-12.39375,12.093751,-49.987503,851638378456151
-12.525001,11.85,-49.987503,851638388456151
-12.431251,11.75625,-49.893753,851638398456151
-12.375001,11.962501,-50.006252,851638408456151
-12.168751,11.94375,-49.93125,851638418456151
-12.281251,12.01875,-49.95,851638428456151
-12.262501,12.0,-49.93125,851638438456151
-12.225,11.925,-49.818752,851638448456151
-12.20625,12.187501,-50.025,851638458456151
-12.243751,12.4125,-50.081253,851638468456151
-12.0375,12.637501,-50.1375,851638478456151
-12.262501,12.50625,-50.23125,851638488456151
-12.13125,12.50625,-50.268753,851638498456151
-12.20625,12.431251,-50.437504,851638508456151
-12.187501,12.4125,-50.456253,851638518456151
-12.431251,12.50625,-50.643753,851638528456151
-12.31875,12.3,-50.568752,851638538456151
-12.356251,12.01875,-50.625004,851638548456441
-12.543751,11.868751,-50.775,851638558456441
-12.58125,11.90625,-50.625004,851638568456441
-12.8625,11.90625,-50.4,851638578456441
-12.900001,12.0,-50.156254,851638588456441
-13.012501,12.168751,-50.081253,851638598456441
-12.712501,12.1125,-50.006252,851638608456441
-12.95625,12.168751,-49.706253,851638618456441
-13.031251,12.281251,-49.7625,851638628456441
-12.8625,12.168751,-49.781254,851638638456441
-12.750001,12.187501,-49.85625,851638648456441
-12.69375,12.375001,-49.95,851638658456441
-12.562501,12.375001,-50.04375,851638668456441
-12.675,12.4875,-50.250004,851638678456441
-12.7875,12.4125,-50.1375,851638688456441
-12.562501,12.31875,-50.268753,851638698456441
-12.281251,12.450001,-50.04375,851638708456441
-12.243751,12.731251,-49.987503,851638718456441
-12.1125,12.88125,-49.95,851638728456441
-11.981251,12.731251,-50.1375,851638738456441
-12.01875,12.6,-50.04375,851638748456441
-11.83125,12.262501,-49.725002,851638758456441
-11.868751,12.20625,-49.631252,851638768456441
-12.093751,12.3,-49.781254,851638778456441
-12.0375,12.20625,-50.006252,851638788456441
-12.20625,11.94375,-49.95,851638798456441
-12.3,12.0375,-50.025,851638808456441
-12.4125,11.83125,-49.95,851638818456441
-12.39375,11.75625,-50.062504,851638828456441
-12.543751,12.0,-50.156254,851638838456441
-12.543751,12.056251,-50.30625,851638848456441
-12.431251,12.0375,-50.1375,851638858456441
-12.69375,12.075001,-50.2125,851638868456441
-12.656251,12.056251,-50.268753,851638878456441
-12.637501,11.6625,-50.025,851638888456441
-12.4125,11.85,-50.175003,851638898456441
-12.39375,12.056251,-50.156254,851638908456441
-12.225,11.793751,-50.175003,851638918456441
-12.1125,11.775001,-50.41875,851638928456441
-12.1125,11.925,-50.568752,851638938456441
-12.0,12.0375,-50.49375,851638948456441
-12.075001,12.337501,-50.437504,851638958456441
-11.981251,12.468751,-50.625004,851638968456441
-11.925,12.375001,-50.343754,851638978456441
-11.887501,12.262501,-50.287502,851638988456441
-11.793751,12.356251,-50.250004,851638998456441
-11.887501,12.20625,-50.025,851639008456441
-11.887501,12.056251,-49.93125,851639018456441
-11.925,11.962501,-49.893753,851639028456441
-11.925,11.681251,-50.11875,851639038456441
-12.056251,11.7375,-50.062504,851639048456441
-12.0375,11.75625,-50.30625,851639058456441
-12.093751,11.700001,-50.156254,851639068456441
-12.168751,11.625,-50.268753,851639078456441
-12.150001,11.887501,-50.287502,851639088456441
-12.281251,11.94375,-50.287502,851639098456441
-12.225,11.7375,-50.456253,851639108456441
-11.94375,11.7375,-50.1375,851639118456441
-11.71875,11.962501,-50.23125,851639128456441
-11.85,12.01875,-50.1375,851639138456441
-11.793751,12.075001,-50.362503,851639148456441
-11.775001,12.243751,-50.343754,851639158456441
-11.71875,12.056251,-50.475002,851639168456441
-11.681251,12.056251,-50.475002,851639178456441
-11.85,11.962501,-50.325,851639188456441
-12.0,11.962501,-50.1375,851639198456441
-12.1125,11.606251,-49.93125,851639208456441
-12.1125,11.7375,-50.081253,851639218456441
-12.281251,11.56875,-50.2125,851639228456441
-12.31875,11.4375,-50.156254,851639238456441
-12.618751,11.55,-50.006252,851639248456441
-12.4125,11.475,-49.893753,851639258456441
-12.187501,11.75625,-49.95,851639268456441
-12.4125,11.6625,-50.268753,851639278456441
-12.262501,11.8125,-50.41875,851639288456441
-12.450001,11.90625,-50.100002,851639298456441
-12.375001,11.925,-50.11875,851639308456441
-12.337501,11.962501,-50.268753,851639318456441
-12.075001,11.962501,-50.4,851639328456441
-12.375001,12.0375,-50.456253,851639338456441
-12.337501,11.94375,-50.49375,851639348456441
-12.525001,12.13125,-50.5875,851639358456441
-12.69375,12.150001,-50.737503,851639368456441
-12.58125,12.0,-50.8875,851639378456441
-12.656251,12.075001,-50.68125,851639388456441
-12.76875,11.962501,-50.60625,851639398456441
-12.88125,11.85,-50.30625,851639408456441
-12.750001,11.75625,-50.2125,851639418456441
-12.88125,11.75625,-50.2125,851639428456441
-12.618751,11.868751,-50.100002,851639438456441
-12.58125,11.925,-49.875004,851639448456441
-12.656251,11.94375,-49.7625,851639458456441
-12.7875,11.85,-49.48125,851639468456441
-12.525001,11.962501,-49.593754,851639478456441
-12.375001,12.056251,-49.74375,851639488456441
-12.31875,12.0,-49.74375,851639498456441
-12.39375,12.243751,-49.537502,851639508456441
-12.450001,12.337501,-49.443752,851639518456441
-12.31875,12.262501,-49.4625,851639528456441
-12.225,12.450001,-49.36875,851639538456441
-12.187501,12.637501,-49.65,851639548456441
-12.431251,12.543751,-49.331253,851639558456441
-12.375001,12.562501,-49.256252,851639568456441
-12.243751,12.750001,-49.162502,851639578456441
-12.168751,12.69375,-49.36875,851639588456441
-12.056251,12.675,-49.48125,851639598456441
-12.20625,12.431251,-49.443752,851639608456441
-12.4125,12.168751,-49.800003,851639618456441
-12.243751,12.056251,-49.631252,851639628456441
-12.093751,12.1125,-49.95,851639638456441
-12.225,12.168751,-50.04375,851639648456441
-12.187501,12.0,-50.081253,851639658456441
-12.168751,11.962501,-49.74375,851639668456441
-12.20625,11.775001,-49.74375,851639678456441
-12.150001,12.1125,-49.912502,851639688456441
-12.093751,12.3,-49.443752,851639698456441
-11.94375,12.281251,-49.74375,851639708456441
-12.093751,12.50625,-49.800003,851639718456441
-12.225,12.450001,-49.706253,851639728456441
-12.3,12.76875,-49.818752,851639738456441
-12.375001,12.525001,-49.875004,851639748456441
-12.39375,12.7875,-49.95,851639758456441
-12.562501,12.675,-49.893753,851639768456441
-12.450001,12.6,-50.156254,851639778456441
-12.712501,12.69375,-50.250004,851639788456441
-12.937501,12.4125,-49.912502,851639798456441
-12.69375,12.20625,-49.74375,851639808456441
-12.712501,11.887501,-49.7625,851639818456441
-12.76875,11.94375,-50.11875,851639828456441
-12.712501,11.83125,-50.006252,851639838456441
-12.525001,11.925,-49.85625,851639848456441
-12.375001,11.681251,-49.781254,851639858456441
-12.168751,12.075001,-49.3875,851639868456441
-11.887501,12.262501,-49.631252,851639878456441
-12.0,12.375001,-49.8375,851639888456441
-12.075001,12.356251,-49.7625,851639898456441
-11.94375,12.6,-49.612503,851639908456441
-11.775001,12.562501,-49.537502,851639918456441
-11.83125,12.50625,-49.593754,851639928456441
-12.01875,12.6,-49.968754,851639938456441
-11.981251,12.168751,-50.11875,851639948456441
-11.775001,12.056251,-50.081253,851639958456441
-11.90625,12.1125,-50.23125,851639968456441
-11.90625,12.20625,-50.325,851639978456441
-11.90625,11.962501,-50.193752,851639988456441
-12.187501,11.775001,-50.156254,851639998456441
-12.243751,11.981251,-50.4,851640008456441
-12.01875,12.0,-50.23125,851640018456441
-12.187501,12.0375,-50.287502,851640028456441
-12.3,12.20625,-50.550003,851640038456441
-12.281251,12.225,-50.5125,851640048456441
-12.243751,12.31875,-50.475002,851640058456441
-12.31875,12.356251,-50.643753,851640068456441
-12.225,12.262501,-50.86875,851640078456441
-12.1125,11.868751,-50.943752,851640088456441
-12.262501,11.962501,-50.812504,851640098456441
-12.0375,12.20625,-51.018753,851640108456441
-12.243751,11.981251,-50.68125,851640118456441
-12.056251,11.925,-50.831253,851640128456441
-12.225,11.83125,-51.112503,851640138456441
-12.225,11.962501,-51.206253,851640148456441
-12.168751,12.243751,-51.112503,851640158456441
-12.168751,12.20625,-51.16875,851640168456441
-12.150001,12.0,-51.225002,851640178456441
-12.225,11.85,-50.925003,851640188456441
-11.94375,12.187501,-50.9625,851640198456441
-11.94375,12.281251,-50.86875,851640208456441
-11.681251,12.375001,-50.625004,851640218456441
-11.7375,12.1125,-50.41875,851640228456441
-11.94375,11.8125,-50.437504,851640238456441
-11.868751,11.925,-50.2125,851640248456441
-11.83125,12.0375,-50.23125,851640258456441
-11.7375,12.168751,-50.287502,851640268456441
-11.71875,12.093751,-50.268753,851640278456441
-11.681251,12.150001,-49.987503,851640288456441
-11.868751,12.056251,-49.893753,851640298456441
-11.6625,12.225,-49.85625,851640308456441
-11.512501,12.58125,-50.062504,851640318456441
-11.6625,12.712501,-50.11875,851640328456441
-11.55,12.7875,-50.193752,851640338456441
-11.64375,12.562501,-50.1375,851640348456441
-11.925,12.281251,-50.23125,851640358456441
-12.13125,12.1125,-50.49375,851640368456441
-12.168751,12.1125,-50.550003,851640378456441
-12.243751,11.94375,-50.662502,851640388456441
-12.337501,11.793751,-50.531254,851640398456441
-12.431251,11.75625,-50.662502,851640408456441
-12.69375,11.775001,-50.831253,851640418456441
-12.843751,11.775001,-50.925003,851640428456441
-12.58125,11.700001,-50.850002,851640438456441
-12.4125,11.71875,-50.86875,851640448456441
-12.337501,11.700001,-50.60625,851640458456441
-12.543751,11.925,-50.49375,851640468456441
-12.525001,11.775001,-50.287502,851640478456441
-12.50625,11.85,-50.175003,851640488456441
-12.39375,11.83125,-49.875004,851640498456441
-12.4125,11.94375,-49.631252,851640508456441
-12.58125,12.1125,-49.4625,851640518456441
-12.562501,12.150001,-49.631252,851640528456441
-12.525001,12.243751,-49.875004,851640538456441
-12.4125,12.075001,-49.725002,851640548456441
-12.31875,12.3,-49.818752,851640558456441
-12.056251,12.168751,-49.48125,851640568456441
-12.0,12.1125,-49.425003,851640578456441
-11.85,12.20625,-49.612503,851640588456441
-11.90625,12.3,-49.7625,851640598456441
-11.90625,12.431251,-49.575,851640608456441
-11.83125,12.262501,-49.687504,851640618456441
-11.71875,12.337501,-49.800003,851640628456441
-11.681251,12.13125,-49.818752,851640638456441
-11.8125,12.0,-50.04375,851640648456441
-11.793751,12.075001,-50.2125,851640658456441
-11.887501,11.981251,-50.475002,851640668456441
-11.8125,12.150001,-50.718754,851640678456441
-11.90625,12.01875,-50.718754,851640688456441
-11.90625,12.356251,-50.625004,851640698456441
-11.925,12.50625,-50.831253,851640708456441
-12.01875,12.637501,-50.79375,851640718456441
-12.093751,12.806251,-50.531254,851640728456441
-12.281251,12.900001,-50.4,851640738456441
-12.337501,12.656251,-50.2125,851640748456441
-12.093751,12.468751,-50.025,851640758456441
-12.225,12.50625,-49.93125,851640768456441
-12.431251,12.281251,-50.04375,851640778456441
-12.618751,12.150001,-49.95,851640788456441
-12.712501,12.1125,-50.081253,851640798456441
-12.69375,12.0375,-50.343754,851640808456441
-12.675,11.925,-50.456253,851640818456441
-12.656251,12.281251,-50.437504,851640828456441
-13.05,12.3,-50.381252,851640838456441
-12.843751,12.4125,-50.362503,851640848456441
-12.731251,12.39375,-50.156254,851640858456441
-12.637501,12.58125,-50.193752,851640868456441
-12.3,12.468751,-50.175003,851640878456441
-12.150001,12.6,-50.30625,851640888456441
-12.01875,12.468751,-50.456253,851640898456441
-11.85,12.262501,-50.30625,851640908456441
-11.681251,12.225,-50.343754,851640918456441
-11.85,12.20625,-50.4,851640928456441
-11.8125,12.262501,-50.5875,851640938456441
-11.8125,12.168751,-50.643753,851640948456441
-12.13125,12.20625,-50.456253,851640958456441
-12.262501,12.0,-50.5875,851640968456441
-12.20625,11.887501,-50.193752,851640978456441
-12.150001,11.83125,-50.23125,851640988456441
-12.31875,11.868751,-50.04375,851640998456441
-12.356251,11.7375,-50.006252,851641008456441
-12.281251,11.700001,-49.74375,851641018456441
-12.093751,11.64375,-49.4625,851641028456441
-12.0,11.700001,-49.781254,851641038456441
-11.94375,11.6625,-49.593754,851641048456441
-12.0,11.962501,-49.7625,851641058456441
-12.075001,12.13125,-49.875004,851641068456441
-12.0,12.0375,-49.968754,851641078456441
-11.962501,11.981251,-50.193752,851641088456441
-12.13125,12.01875,-50.4,851641098456441
-12.1125,12.187501,-50.60625,851641108456441
